n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
4,95,23.75,7.382716049382716,,,,,11.578947368421053,8.421052631578947,3.1578947368421053,1.0526315789473684,5.263157894736842,0.0,0.0,32.631578947368425,0.0,1.0526315789473684,2.1052631578947367,3.1578947368421053,14.736842105263156,1.0526315789473684,0.0,15.789473684210526,0.0,0.7777777777777778,56.25,12.5,18.75,0.0,6.25,12.5,68.75,0.0,56.25,0.0,0.0,0.0,0.0,50.0,62.5,18.75,12.5,6.25,87.5,3.1578947368421053,2.1052631578947367,1.0526315789473684,4.2105263157894735,10.526315789473683,0.0,1.0526315789473684,0.0,8.421052631578947,5.263157894736842,1.0526315789473684,0.0,6.315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,13.684210526315791,0.0,6.315789473684211,1.0526315789473684,0.0,7.368421052631578,5.263157894736842,1.0526315789473684,14.736842105263156,4.2105263157894735,2.1052631578947367,8.5,6.25,2.012987012987013,11,6.825,3.75,100.0,2.1333333333333333,0.0,20.0,60.0,13.333333333333334,0.0,6.666666666666667,0.0,0.75,1.0,85.71428571428571,85.71428571428571,40.0,60.0,0.0,1.4444444444444444
6,131,21.833333333333332,7.196581196581197,0.84,0.77,,,19.84732824427481,9.923664122137405,2.2900763358778624,0.7633587786259541,3.816793893129771,1.5267175572519083,0.0,36.6412213740458,0.0,0.0,1.5267175572519083,0.7633587786259541,10.687022900763358,0.7633587786259541,0.0,11.450381679389313,0.0,0.7948717948717948,37.5,6.25,50.0,0.0,6.25,31.25,62.5,0.0,37.5,0.0,0.0,0.0,0.0,37.5,62.5,37.5,0.0,31.25,68.75,1.5267175572519083,2.2900763358778624,0.7633587786259541,2.2900763358778624,20.610687022900763,0.0,0.0,0.7633587786259541,9.923664122137405,3.816793893129771,0.0,0.0,3.816793893129771,0.0,0.0,1.5267175572519083,0.0,0.0,0.7633587786259541,0.7633587786259541,21.374045801526716,0.0,3.816793893129771,3.0534351145038165,0.0,4.580152671755725,2.2900763358778624,0.0,10.687022900763358,4.580152671755725,0.7633587786259541,8.166666666666666,6.0,1.8558558558558558,10,8.861111111111112,2.5,100.0,1.6,6.666666666666667,40.0,40.0,13.333333333333334,0.0,0.0,0.0,1.1666666666666667,1.2857142857142858,44.44444444444444,100.0,50.0,50.0,0.0,1.0
4,87,21.75,7.743589743589744,,,,,16.091954022988507,10.344827586206897,1.1494252873563218,0.0,5.747126436781609,2.2988505747126435,0.0,41.37931034482759,0.0,0.0,2.2988505747126435,0.0,10.344827586206897,0.0,0.0,10.344827586206897,0.0,0.7692307692307693,44.44444444444444,11.11111111111111,44.44444444444444,0.0,0.0,33.33333333333333,55.55555555555556,0.0,44.44444444444444,0.0,0.0,0.0,0.0,44.44444444444444,44.44444444444444,55.55555555555556,0.0,33.33333333333333,66.66666666666666,3.4482758620689653,1.1494252873563218,0.0,1.1494252873563218,16.091954022988507,0.0,0.0,0.0,10.344827586206897,5.747126436781609,0.0,0.0,5.747126436781609,0.0,0.0,2.2988505747126435,0.0,0.0,1.1494252873563218,0.0,21.839080459770116,0.0,2.2988505747126435,4.597701149425287,0.0,2.2988505747126435,4.597701149425287,0.0,10.344827586206897,4.597701149425287,2.2988505747126435,8.0,6.5,1.8783783783783783,13,9.541666666666666,2.25,100.0,1.6666666666666667,0.0,44.44444444444444,44.44444444444444,11.11111111111111,0.0,0.0,0.0,0.25,1.0,83.33333333333334,100.0,40.0,60.0,0.0,1.5
5,104,20.8,7.096774193548387,,,,,18.269230769230766,10.576923076923077,0.9615384615384616,0.9615384615384616,3.8461538461538463,0.9615384615384616,0.0,42.30769230769231,0.9615384615384616,0.0,0.9615384615384616,0.0,10.576923076923077,1.9230769230769231,0.0,7.6923076923076925,0.0,0.7741935483870968,33.33333333333333,33.33333333333333,33.33333333333333,0.0,0.0,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0,0.0,0.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333,0.0,55.55555555555556,44.44444444444444,0.0,0.0,0.9615384615384616,0.9615384615384616,14.423076923076922,0.0,0.0,0.0,10.576923076923077,3.8461538461538463,0.0,0.9615384615384616,5.769230769230769,0.9615384615384616,0.0,0.9615384615384616,0.0,0.0,0.9615384615384616,1.9230769230769231,25.961538461538463,0.0,2.8846153846153846,2.8846153846153846,0.9615384615384616,2.8846153846153846,3.8461538461538463,0.9615384615384616,10.576923076923077,4.807692307692308,1.9230769230769231,7.8,8.0,2.1704545454545454,16,13.033333333333331,1.6,100.0,2.0,0.0,12.5,75.0,12.5,0.0,0.0,0.0,0.4,1.0,66.66666666666666,100.0,66.66666666666666,33.33333333333333,0.0,1.0
5,97,19.4,7.942528735632184,,,,,17.525773195876287,9.278350515463918,2.0618556701030926,0.0,3.0927835051546393,0.0,0.0,46.391752577319586,0.0,0.0,1.0309278350515463,0.0,10.309278350515463,0.0,0.0,10.309278350515463,0.0,0.8505747126436781,10.0,10.0,80.0,0.0,0.0,60.0,30.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,30.0,70.0,0.0,70.0,30.0,1.0309278350515463,0.0,0.0,2.0618556701030926,16.49484536082474,0.0,0.0,0.0,9.278350515463918,3.0927835051546393,0.0,2.0618556701030926,4.123711340206185,0.0,0.0,0.0,0.0,0.0,1.0309278350515463,0.0,27.835051546391753,0.0,2.0618556701030926,4.123711340206185,0.0,2.0618556701030926,6.185567010309279,1.0309278350515463,10.309278350515463,5.154639175257731,2.0618556701030926,6.6,5.6,1.853658536585366,9,10.8,2.0,80.0,1.8,20.0,10.0,40.0,30.0,0.0,0.0,0.0,0.4,1.0,66.66666666666666,100.0,66.66666666666666,33.33333333333333,0.0,1.3333333333333333
5,87,17.4,7.688311688311688,,,,,10.344827586206897,11.494252873563218,1.1494252873563218,0.0,5.747126436781609,1.1494252873563218,0.0,45.97701149425287,0.0,0.0,1.1494252873563218,0.0,11.494252873563218,0.0,0.0,11.494252873563218,0.0,0.7792207792207793,70.0,0.0,30.0,0.0,0.0,0.0,100.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0,70.0,30.0,0.0,0.0,100.0,1.1494252873563218,0.0,0.0,1.1494252873563218,10.344827586206897,0.0,0.0,0.0,10.344827586206897,5.747126436781609,0.0,1.1494252873563218,5.747126436781609,0.0,0.0,1.1494252873563218,1.1494252873563218,0.0,1.1494252873563218,0.0,25.287356321839084,0.0,4.597701149425287,2.2988505747126435,0.0,5.747126436781609,2.2988505747126435,2.2988505747126435,11.494252873563218,5.747126436781609,0.0,5.6,7.2,1.9305555555555556,13,11.133333333333335,2.0,100.0,1.8,20.0,10.0,50.0,10.0,10.0,0.0,0.0,0.6,1.0,83.33333333333334,100.0,87.5,12.5,0.0,1.0
5,91,18.2,9.231707317073171,,,,,18.681318681318682,7.6923076923076925,1.098901098901099,0.0,4.395604395604396,1.098901098901099,0.0,47.25274725274725,0.0,0.0,0.0,1.098901098901099,9.89010989010989,0.0,0.0,8.791208791208792,0.0,0.8536585365853658,37.5,0.0,62.5,0.0,0.0,50.0,50.0,0.0,37.5,0.0,0.0,0.0,0.0,37.5,25.0,75.0,0.0,50.0,50.0,2.197802197802198,0.0,0.0,1.098901098901099,19.78021978021978,0.0,0.0,0.0,7.6923076923076925,4.395604395604396,0.0,1.098901098901099,5.4945054945054945,0.0,0.0,1.098901098901099,1.098901098901099,0.0,1.098901098901099,0.0,29.67032967032967,0.0,1.098901098901099,4.395604395604396,0.0,2.197802197802198,2.197802197802198,0.0,9.89010989010989,5.4945054945054945,0.0,6.6,6.8,1.9090909090909092,10,11.7,1.6,100.0,1.375,12.5,37.5,50.0,0.0,0.0,0.0,0.0,0.4,1.0,40.0,100.0,71.42857142857143,28.57142857142857,0.0,1.0
5,98,19.6,7.898876404494382,,,,,14.285714285714285,11.224489795918368,0.0,0.0,3.061224489795918,0.0,0.0,44.89795918367347,0.0,0.0,2.0408163265306123,3.061224489795918,9.183673469387756,0.0,0.0,12.244897959183673,0.0,0.8202247191011236,41.66666666666667,16.666666666666664,41.66666666666667,0.0,0.0,33.33333333333333,50.0,0.0,41.66666666666667,0.0,0.0,0.0,0.0,41.66666666666667,58.333333333333336,41.66666666666667,0.0,41.66666666666667,58.333333333333336,3.061224489795918,0.0,0.0,0.0,14.285714285714285,2.0408163265306123,0.0,0.0,11.224489795918368,3.061224489795918,0.0,0.0,3.061224489795918,0.0,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,25.510204081632654,0.0,4.081632653061225,3.061224489795918,0.0,3.061224489795918,8.16326530612245,1.0204081632653061,9.183673469387756,5.1020408163265305,2.0408163265306123,7.0,6.2,1.8452380952380953,10,10.016666666666667,2.4,100.0,2.0,8.333333333333332,8.333333333333332,66.66666666666666,8.333333333333332,8.333333333333332,0.0,0.0,0.2,1.0,85.71428571428571,100.0,54.54545454545454,45.45454545454545,0.0,1.2
4,89,22.25,7.142857142857143,,,,,15.730337078651685,10.112359550561797,1.1235955056179776,1.1235955056179776,5.617977528089887,0.0,0.0,37.07865168539326,0.0,2.247191011235955,1.1235955056179776,3.3707865168539324,13.48314606741573,1.1235955056179776,0.0,7.865168539325842,0.0,0.7532467532467533,25.0,25.0,37.5,0.0,12.5,37.5,37.5,0.0,25.0,0.0,0.0,0.0,0.0,25.0,50.0,50.0,0.0,50.0,50.0,0.0,1.1235955056179776,1.1235955056179776,0.0,12.359550561797752,1.1235955056179776,0.0,1.1235955056179776,10.112359550561797,7.865168539325842,0.0,2.247191011235955,6.741573033707865,0.0,0.0,0.0,2.247191011235955,0.0,2.247191011235955,0.0,20.224719101123593,0.0,1.1235955056179776,4.49438202247191,0.0,2.247191011235955,3.3707865168539324,0.0,13.48314606741573,4.49438202247191,2.247191011235955,7.0,8.5,2.2054794520547945,11,14.083333333333334,1.75,100.0,2.0,0.0,28.57142857142857,42.857142857142854,28.57142857142857,0.0,0.0,0.0,1.0,1.25,80.0,100.0,50.0,50.0,0.0,1.5
4,84,21.0,8.405405405405405,,,,,22.61904761904762,8.333333333333332,1.1904761904761905,0.0,3.571428571428571,0.0,0.0,40.476190476190474,0.0,0.0,1.1904761904761905,0.0,11.904761904761903,1.1904761904761905,0.0,9.523809523809524,0.0,0.8378378378378378,62.5,12.5,25.0,0.0,0.0,12.5,75.0,0.0,62.5,0.0,0.0,0.0,0.0,62.5,62.5,37.5,0.0,12.5,87.5,1.1904761904761905,1.1904761904761905,0.0,1.1904761904761905,21.428571428571427,0.0,0.0,0.0,8.333333333333332,3.571428571428571,0.0,0.0,5.952380952380952,0.0,0.0,0.0,1.1904761904761905,0.0,3.571428571428571,1.1904761904761905,21.428571428571427,0.0,2.380952380952381,3.571428571428571,0.0,3.571428571428571,2.380952380952381,0.0,11.904761904761903,4.761904761904762,1.1904761904761905,7.5,8.25,2.085714285714286,17,11.875,2.0,100.0,1.625,0.0,50.0,37.5,12.5,0.0,0.0,0.0,0.25,1.0,80.0,100.0,62.5,37.5,0.0,1.3333333333333333
5,120,24.0,7.476190476190476,0.9,0.83,,,14.166666666666666,10.833333333333334,2.5,0.0,4.166666666666666,3.3333333333333335,0.0,41.66666666666667,0.0,0.8333333333333334,0.0,0.8333333333333334,12.5,0.0,0.0,9.166666666666666,0.0,0.780952380952381,36.36363636363637,0.0,45.45454545454545,0.0,18.181818181818183,36.36363636363637,63.63636363636363,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,18.181818181818183,63.63636363636363,18.181818181818183,36.36363636363637,63.63636363636363,0.8333333333333334,0.8333333333333334,0.8333333333333334,2.5,15.0,0.0,0.0,0.0,10.0,4.166666666666666,0.0,0.0,6.666666666666667,0.0,0.0,3.3333333333333335,4.166666666666666,0.0,2.5,0.0,21.666666666666668,0.0,0.8333333333333334,5.0,0.0,0.0,5.0,0.0,12.5,4.166666666666666,0.0,6.4,11.0,2.3,15,11.166666666666668,2.2,100.0,2.1818181818181817,9.090909090909092,18.181818181818183,27.27272727272727,36.36363636363637,9.090909090909092,0.0,0.0,0.4,1.0,14.285714285714285,0.0,70.0,30.0,0.0,1.0
5,118,23.6,7.922330097087379,0.85,0.79,,,14.40677966101695,10.16949152542373,0.847457627118644,0.0,5.932203389830509,0.847457627118644,0.0,41.52542372881356,0.0,0.847457627118644,0.0,4.23728813559322,12.711864406779661,0.0,0.0,8.47457627118644,0.0,0.7961165048543689,30.0,10.0,50.0,0.0,10.0,30.0,60.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0,50.0,40.0,10.0,30.0,70.0,1.694915254237288,0.0,0.847457627118644,0.847457627118644,12.711864406779661,2.5423728813559325,0.0,0.0,10.16949152542373,5.932203389830509,0.0,0.847457627118644,5.932203389830509,0.0,0.0,0.847457627118644,1.694915254237288,0.0,0.847457627118644,0.0,22.88135593220339,0.0,2.5423728813559325,2.5423728813559325,0.0,4.23728813559322,3.389830508474576,1.694915254237288,12.711864406779661,4.23728813559322,0.847457627118644,7.4,12.0,2.2653061224489797,21,13.666666666666668,2.0,100.0,1.9,0.0,30.0,50.0,20.0,0.0,0.0,0.0,0.8,1.0,66.66666666666666,100.0,60.0,40.0,0.0,1.25
6,96,16.0,8.058823529411764,,,,,13.541666666666666,8.333333333333332,1.0416666666666665,0.0,6.25,2.083333333333333,0.0,46.875,0.0,0.0,0.0,0.0,11.458333333333332,1.0416666666666665,0.0,9.375,0.0,0.8,66.66666666666666,0.0,33.33333333333333,0.0,0.0,11.11111111111111,88.88888888888889,0.0,66.66666666666666,0.0,0.0,0.0,0.0,66.66666666666666,11.11111111111111,88.88888888888889,0.0,11.11111111111111,88.88888888888889,3.125,0.0,0.0,1.0416666666666665,12.5,0.0,0.0,0.0,8.333333333333332,6.25,0.0,2.083333333333333,7.291666666666667,0.0,0.0,2.083333333333333,0.0,0.0,1.0416666666666665,1.0416666666666665,26.041666666666668,0.0,1.0416666666666665,6.25,0.0,1.0416666666666665,3.125,0.0,11.458333333333332,6.25,0.0,7.0,5.0,1.7721518987341771,9,11.75,1.5,100.0,1.5555555555555556,0.0,55.55555555555556,33.33333333333333,11.11111111111111,0.0,0.0,0.0,0.5,1.0,28.57142857142857,100.0,70.0,30.0,0.0,1.0
4,116,29.0,7.825242718446602,0.83,0.79,,,11.206896551724139,12.068965517241379,1.7241379310344827,0.0,5.172413793103448,1.7241379310344827,0.0,43.103448275862064,0.0,0.8620689655172413,1.7241379310344827,1.7241379310344827,11.206896551724139,0.0,0.0,9.482758620689655,0.0,0.7572815533980582,36.36363636363637,9.090909090909092,54.54545454545454,0.0,0.0,36.36363636363637,54.54545454545454,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,45.45454545454545,45.45454545454545,9.090909090909092,45.45454545454545,54.54545454545454,0.8620689655172413,0.8620689655172413,0.0,1.7241379310344827,13.793103448275861,0.8620689655172413,0.0,0.0,12.068965517241379,5.172413793103448,0.0,0.0,5.172413793103448,0.0,0.0,1.7241379310344827,0.8620689655172413,0.0,1.7241379310344827,0.0,25.862068965517242,0.0,3.4482758620689653,1.7241379310344827,0.0,3.4482758620689653,3.4482758620689653,0.8620689655172413,11.206896551724139,3.4482758620689653,1.7241379310344827,7.0,12.5,2.2525252525252526,23,11.291666666666666,2.75,100.0,1.7272727272727273,36.36363636363637,0.0,36.36363636363637,9.090909090909092,18.181818181818183,0.0,0.0,0.75,2.0,83.33333333333334,75.0,50.0,50.0,25.0,1.25
4,88,22.0,8.472972972972974,,,,,22.727272727272727,6.8181818181818175,1.1363636363636365,0.0,5.681818181818182,1.1363636363636365,0.0,37.5,0.0,0.0,0.0,0.0,15.909090909090908,1.1363636363636365,0.0,7.954545454545454,0.0,0.8243243243243243,28.57142857142857,0.0,57.14285714285714,0.0,14.285714285714285,57.14285714285714,42.857142857142854,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,28.57142857142857,71.42857142857143,0.0,57.14285714285714,42.857142857142854,2.272727272727273,0.0,1.1363636363636365,1.1363636363636365,17.045454545454543,3.4090909090909087,0.0,0.0,6.8181818181818175,5.681818181818182,0.0,0.0,7.954545454545454,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,1.1363636363636365,20.454545454545457,0.0,1.1363636363636365,4.545454545454546,0.0,2.272727272727273,3.4090909090909087,0.0,15.909090909090908,4.545454545454546,0.0,6.5,8.75,2.414285714285714,14,14.666666666666666,1.75,100.0,1.8571428571428572,0.0,28.57142857142857,57.14285714285714,14.285714285714285,0.0,0.0,0.0,0.5,1.0,20.0,100.0,62.5,37.5,0.0,1.0
4,85,21.25,8.2,,,,,15.294117647058824,8.235294117647058,1.1764705882352942,0.0,9.411764705882353,0.0,0.0,41.17647058823529,0.0,1.1764705882352942,1.1764705882352942,0.0,11.76470588235294,1.1764705882352942,0.0,9.411764705882353,0.0,0.76,62.5,0.0,37.5,0.0,0.0,37.5,62.5,0.0,62.5,0.0,0.0,0.0,0.0,62.5,50.0,50.0,0.0,37.5,62.5,1.1764705882352942,1.1764705882352942,0.0,1.1764705882352942,12.941176470588237,0.0,0.0,0.0,8.235294117647058,9.411764705882353,1.1764705882352942,1.1764705882352942,10.588235294117647,0.0,0.0,0.0,1.1764705882352942,0.0,1.1764705882352942,1.1764705882352942,18.823529411764707,0.0,3.5294117647058822,2.3529411764705883,0.0,2.3529411764705883,5.88235294117647,0.0,11.76470588235294,4.705882352941177,0.0,7.5,6.75,2.0140845070422535,11,11.666666666666666,2.0,100.0,2.125,0.0,25.0,50.0,12.5,12.5,0.0,0.0,0.75,1.0,60.0,100.0,62.5,37.5,0.0,1.0
5,103,20.6,7.720430107526882,,,,,15.53398058252427,7.766990291262135,0.0,0.0,3.8834951456310676,2.912621359223301,0.0,39.80582524271845,0.0,3.8834951456310676,0.9708737864077669,1.9417475728155338,9.70873786407767,0.0,0.0,13.592233009708737,0.0,0.7849462365591398,42.857142857142854,14.285714285714285,42.857142857142854,0.0,0.0,7.142857142857142,78.57142857142857,0.0,42.857142857142854,0.0,0.0,0.0,0.0,42.857142857142854,50.0,28.57142857142857,21.428571428571427,21.428571428571427,78.57142857142857,1.9417475728155338,0.0,0.0,1.9417475728155338,18.446601941747574,0.0,0.0,0.0,7.766990291262135,3.8834951456310676,0.0,0.0,3.8834951456310676,0.0,0.0,2.912621359223301,2.912621359223301,0.0,1.9417475728155338,0.0,25.24271844660194,0.0,2.912621359223301,2.912621359223301,0.0,4.854368932038835,0.0,0.9708737864077669,9.70873786407767,4.854368932038835,1.9417475728155338,6.8,7.4,1.9318181818181819,12,7.533333333333333,2.8,100.0,1.3571428571428572,28.57142857142857,28.57142857142857,28.57142857142857,7.142857142857142,7.142857142857142,0.0,0.0,0.6,1.6666666666666667,83.33333333333334,100.0,60.0,40.0,0.0,1.5
5,101,20.2,7.736263736263736,,,,,12.871287128712872,7.920792079207921,0.9900990099009901,0.0,5.9405940594059405,2.9702970297029703,0.0,42.57425742574257,0.0,0.0,0.9900990099009901,2.9702970297029703,9.900990099009901,0.9900990099009901,0.0,11.881188118811881,0.0,0.7912087912087912,58.333333333333336,8.333333333333332,25.0,0.0,8.333333333333332,16.666666666666664,75.0,0.0,58.333333333333336,0.0,0.0,0.0,0.0,58.333333333333336,50.0,41.66666666666667,8.333333333333332,16.666666666666664,83.33333333333334,0.0,0.9900990099009901,0.9900990099009901,0.9900990099009901,13.861386138613863,1.9801980198019802,0.0,0.0,7.920792079207921,5.9405940594059405,0.9900990099009901,0.0,6.9306930693069315,0.0,0.0,2.9702970297029703,0.0,0.0,1.9801980198019802,0.9900990099009901,24.752475247524753,0.0,3.9603960396039604,2.9702970297029703,0.0,2.9702970297029703,1.9801980198019802,0.0,9.900990099009901,4.9504950495049505,1.9801980198019802,6.0,9.2,2.0,11,10.166666666666668,2.4,100.0,1.6666666666666667,16.666666666666664,25.0,50.0,0.0,0.0,8.333333333333332,0.0,0.4,1.0,71.42857142857143,100.0,54.54545454545454,45.45454545454545,0.0,1.4
4,106,26.5,7.634408602150538,,,,,14.150943396226415,9.433962264150944,0.0,0.0,4.716981132075472,1.8867924528301887,0.0,43.39622641509434,0.0,0.0,0.9433962264150944,0.0,12.264150943396226,2.8301886792452833,0.0,10.377358490566039,0.0,0.7741935483870968,45.45454545454545,18.181818181818183,27.27272727272727,0.0,9.090909090909092,27.27272727272727,54.54545454545454,0.0,45.45454545454545,0.0,0.0,0.0,0.0,36.36363636363637,63.63636363636363,27.27272727272727,9.090909090909092,45.45454545454545,54.54545454545454,2.8301886792452833,0.0,1.8867924528301887,0.0,13.20754716981132,0.0,0.0,0.0,9.433962264150944,4.716981132075472,0.9433962264150944,0.0,6.60377358490566,0.0,0.0,1.8867924528301887,0.9433962264150944,0.0,0.9433962264150944,2.8301886792452833,22.641509433962266,0.0,4.716981132075472,0.9433962264150944,0.0,3.7735849056603774,2.8301886792452833,0.0,12.264150943396226,3.7735849056603774,0.9433962264150944,7.5,10.25,2.1797752808988764,14,11.395833333333332,2.75,100.0,2.0,0.0,27.27272727272727,45.45454545454545,27.27272727272727,0.0,0.0,0.0,0.5,1.0,83.33333333333334,100.0,36.36363636363637,63.63636363636363,14.285714285714285,1.2857142857142858
5,125,25.0,7.243243243243243,0.84,0.73,,,12.8,8.799999999999999,2.4,0.0,7.199999999999999,3.2,0.0,34.4,0.0,0.8,3.2,0.0,11.200000000000001,3.2,0.0,12.8,0.0,0.7027027027027027,56.25,18.75,18.75,0.0,6.25,12.5,68.75,0.0,56.25,0.0,0.0,0.0,0.0,56.25,56.25,31.25,12.5,18.75,81.25,3.2,0.0,1.6,2.4,11.200000000000001,0.0,0.0,0.0,8.799999999999999,7.199999999999999,1.6,0.0,7.199999999999999,0.0,0.8,3.2,0.8,0.0,0.8,3.2,12.8,0.0,4.0,3.2,0.0,3.2,5.6000000000000005,0.8,11.200000000000001,4.0,3.2,6.2,8.2,2.2547169811320753,10,8.966666666666665,3.2,100.0,2.4375,0.0,6.25,56.25,25.0,12.5,0.0,0.0,0.8,1.0,88.88888888888889,100.0,31.57894736842105,68.42105263157895,7.6923076923076925,1.7692307692307692
4,86,21.5,7.697368421052632,,,,,22.093023255813954,6.976744186046512,2.3255813953488373,0.0,5.813953488372093,0.0,0.0,38.372093023255815,0.0,0.0,2.3255813953488373,0.0,11.627906976744185,1.1627906976744187,0.0,9.30232558139535,0.0,0.8157894736842105,62.5,0.0,25.0,0.0,12.5,25.0,75.0,0.0,62.5,0.0,0.0,0.0,0.0,62.5,25.0,50.0,25.0,25.0,75.0,1.1627906976744187,2.3255813953488373,1.1627906976744187,2.3255813953488373,19.767441860465116,0.0,0.0,0.0,6.976744186046512,5.813953488372093,0.0,0.0,8.13953488372093,0.0,0.0,0.0,0.0,0.0,2.3255813953488373,1.1627906976744187,19.767441860465116,0.0,3.488372093023256,3.488372093023256,0.0,3.488372093023256,2.3255813953488373,0.0,11.627906976744185,4.651162790697675,0.0,7.75,7.5,2.0277777777777777,15,11.875,2.0,100.0,1.75,12.5,25.0,37.5,25.0,0.0,0.0,0.0,0.5,1.0,50.0,100.0,50.0,50.0,0.0,1.0
5,94,18.8,8.05952380952381,,,,,17.02127659574468,11.702127659574469,1.0638297872340425,1.0638297872340425,2.127659574468085,1.0638297872340425,0.0,42.5531914893617,0.0,0.0,1.0638297872340425,0.0,10.638297872340425,1.0638297872340425,0.0,10.638297872340425,0.0,0.7976190476190477,45.45454545454545,9.090909090909092,45.45454545454545,0.0,0.0,63.63636363636363,27.27272727272727,0.0,45.45454545454545,0.0,0.0,0.0,0.0,27.27272727272727,54.54545454545454,45.45454545454545,0.0,54.54545454545454,45.45454545454545,0.0,0.0,0.0,1.0638297872340425,19.148936170212767,0.0,0.0,1.0638297872340425,11.702127659574469,2.127659574468085,1.0638297872340425,0.0,3.1914893617021276,0.0,0.0,1.0638297872340425,0.0,0.0,4.25531914893617,1.0638297872340425,24.46808510638298,0.0,4.25531914893617,3.1914893617021276,0.0,1.0638297872340425,2.127659574468085,1.0638297872340425,10.638297872340425,5.319148936170213,1.0638297872340425,5.2,7.6,2.0632911392405062,19,10.5,2.0,100.0,2.0,20.0,10.0,30.0,30.0,10.0,0.0,0.0,0.8,1.0,85.71428571428571,100.0,75.0,25.0,0.0,1.0
5,102,20.4,7.934782608695652,,,,,13.725490196078432,13.725490196078432,0.9803921568627451,0.9803921568627451,4.901960784313726,0.0,0.0,41.17647058823529,0.0,0.9803921568627451,0.9803921568627451,0.9803921568627451,9.803921568627452,0.9803921568627451,0.0,10.784313725490197,0.0,0.75,25.0,16.666666666666664,58.333333333333336,0.0,0.0,58.333333333333336,25.0,0.0,25.0,0.0,0.0,0.0,0.0,16.666666666666664,33.33333333333333,66.66666666666666,0.0,58.333333333333336,41.66666666666667,1.9607843137254901,0.0,0.0,0.0,14.705882352941178,0.0,0.0,0.9803921568627451,13.725490196078432,6.862745098039216,0.0,0.0,6.862745098039216,0.0,0.0,0.0,1.9607843137254901,0.0,1.9607843137254901,0.0,23.52941176470588,0.0,0.9803921568627451,4.901960784313726,0.0,0.9803921568627451,3.9215686274509802,0.9803921568627451,9.803921568627452,4.901960784313726,0.9803921568627451,5.8,7.4,2.218390804597701,11,10.133333333333335,2.2,100.0,1.4545454545454546,27.27272727272727,9.090909090909092,54.54545454545454,9.090909090909092,0.0,0.0,0.0,0.8,1.25,66.66666666666666,100.0,62.5,37.5,0.0,1.0
