n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
13,291,22.384615384615383,7.926640926640927,0.72,0.6599999999999999,0.665,0.59,18.900343642611684,9.621993127147768,2.405498281786942,0.6872852233676976,4.123711340206185,1.3745704467353952,0.0,37.45704467353952,0.0,0.0,1.718213058419244,2.7491408934707904,10.996563573883162,1.718213058419244,0.0,8.24742268041237,0.0,0.7837837837837838,42.30769230769231,7.6923076923076925,50.0,0.0,0.0,46.15384615384615,46.15384615384615,0.0,42.30769230769231,0.0,0.0,0.0,0.0,42.30769230769231,38.46153846153847,46.15384615384615,15.384615384615385,46.15384615384615,53.84615384615385,0.6872852233676976,0.6872852233676976,1.0309278350515463,2.0618556701030926,16.49484536082474,0.0,0.0,0.6872852233676976,9.621993127147768,4.123711340206185,0.6872852233676976,1.3745704467353952,5.498281786941581,0.0,0.0,1.718213058419244,0.0,0.0,0.3436426116838488,1.718213058419244,24.398625429553263,0.0,3.7800687285223367,3.0927835051546393,0.0,1.0309278350515463,3.0927835051546393,0.3436426116838488,10.996563573883162,4.4673539518900345,1.0309278350515463,6.769230769230769,8.153846153846153,2.130081300813008,20,12.78846153846154,1.8461538461538463,84.61538461538461,1.875,8.333333333333332,33.33333333333333,37.5,12.5,0.0,8.333333333333332,0.0,0.8461538461538461,1.1818181818181819,35.0,100.0,57.14285714285714,42.857142857142854,16.666666666666664,1.1666666666666667
5,119,23.8,8.15625,,,,,26.05042016806723,8.403361344537815,0.8403361344537815,0.0,3.361344537815126,0.8403361344537815,0.0,32.773109243697476,0.0,0.0,2.5210084033613445,0.0,19.327731092436977,0.0,0.0,5.88235294117647,0.0,0.8125,85.71428571428571,0.0,14.285714285714285,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0,0.0,0.0,0.0,85.71428571428571,42.857142857142854,57.14285714285714,0.0,14.285714285714285,85.71428571428571,0.8403361344537815,0.8403361344537815,0.0,0.8403361344537815,17.647058823529413,0.0,0.0,0.0,8.403361344537815,3.361344537815126,0.0,5.042016806722689,6.722689075630252,0.0,0.0,0.8403361344537815,0.8403361344537815,0.0,0.0,0.0,17.647058823529413,0.0,2.5210084033613445,2.5210084033613445,0.0,1.680672268907563,5.042016806722689,0.8403361344537815,19.327731092436977,4.201680672268908,0.0,7.4,7.4,2.5164835164835164,14,18.0,1.4,100.0,2.0,0.0,14.285714285714285,71.42857142857143,14.285714285714285,0.0,0.0,0.0,0.6,1.0,66.66666666666666,50.0,71.42857142857143,28.57142857142857,0.0,1.0
10,256,25.6,7.803571428571429,0.7849999999999999,0.72,0.65,0.57,19.53125,7.8125,1.171875,0.0,3.90625,3.125,0.0,39.453125,0.0,0.390625,1.953125,0.0,12.5,1.5625,0.0,8.59375,0.0,0.7857142857142857,77.27272727272727,4.545454545454546,18.181818181818183,0.0,0.0,13.636363636363635,81.81818181818183,0.0,77.27272727272727,0.0,0.0,0.0,0.0,72.72727272727273,45.45454545454545,22.727272727272727,31.818181818181817,18.181818181818183,81.81818181818183,2.734375,0.390625,0.390625,0.78125,16.796875,0.0,0.0,0.0,7.8125,3.90625,0.0,1.953125,6.25,0.0,0.0,3.125,0.78125,0.0,0.390625,1.5625,22.65625,0.0,4.6875,1.171875,0.0,1.5625,4.296875,0.390625,12.5,3.90625,1.953125,6.8,12.1,2.425233644859813,23,12.025,2.2,80.0,2.0454545454545454,9.090909090909092,22.727272727272727,31.818181818181817,31.818181818181817,0.0,4.545454545454546,0.0,0.5,1.2,60.0,100.0,48.148148148148145,51.85185185185185,28.57142857142857,1.0714285714285714
8,301,37.625,8.530075187969924,0.75,0.685,0.645,0.58,19.601328903654487,6.976744186046512,0.33222591362126247,0.0,4.651162790697675,0.33222591362126247,0.0,46.84385382059801,0.33222591362126247,0.0,0.6644518272425249,0.9966777408637874,11.627906976744185,0.0,0.0,7.641196013289036,0.0,0.8533834586466166,26.08695652173913,13.043478260869565,60.86956521739131,0.0,0.0,30.434782608695656,56.52173913043478,0.0,26.08695652173913,0.0,0.0,0.0,0.0,21.73913043478261,56.52173913043478,34.78260869565217,8.695652173913043,39.130434782608695,60.86956521739131,1.6611295681063125,0.33222591362126247,0.0,0.0,17.60797342192691,0.0,0.0,0.0,6.976744186046512,4.651162790697675,0.0,3.322259136212625,6.976744186046512,0.0,0.0,0.33222591362126247,0.6644518272425249,0.0,0.33222591362126247,0.0,33.222591362126245,0.0,2.3255813953488373,0.9966777408637874,0.33222591362126247,1.9933554817275747,1.9933554817275747,0.6644518272425249,11.627906976744185,2.6578073089700998,1.3289036544850499,10.0,14.5,2.5348837209302326,33,16.8125,2.875,100.0,1.173913043478261,30.434782608695656,26.08695652173913,39.130434782608695,4.3478260869565215,0.0,0.0,0.0,0.625,1.0,50.0,100.0,44.44444444444444,55.55555555555556,20.0,1.1
11,266,24.181818181818183,7.548936170212766,0.815,0.715,0.72,0.58,19.924812030075188,9.022556390977442,1.8796992481203008,1.1278195488721803,5.263157894736842,0.37593984962406013,0.0,36.84210526315789,1.1278195488721803,1.5037593984962405,1.8796992481203008,0.0,11.654135338345863,1.5037593984962405,0.0,7.894736842105263,0.0,0.7531914893617021,50.0,0.0,50.0,0.0,0.0,70.83333333333334,29.166666666666668,0.0,50.0,0.0,0.0,0.0,0.0,25.0,41.66666666666667,54.166666666666664,4.166666666666666,54.166666666666664,45.83333333333333,1.5037593984962405,0.7518796992481203,0.0,2.631578947368421,15.789473684210526,0.37593984962406013,0.0,1.1278195488721803,8.646616541353383,5.263157894736842,0.7518796992481203,0.0,7.142857142857142,0.0,0.0,0.7518796992481203,2.2556390977443606,0.0,0.7518796992481203,1.5037593984962405,20.30075187969925,0.0,3.007518796992481,3.007518796992481,1.1278195488721803,0.7518796992481203,4.135338345864661,0.7518796992481203,11.654135338345863,4.135338345864661,0.37593984962406013,7.090909090909091,8.090909090909092,2.361607142857143,19,13.643939393939393,1.9090909090909092,100.0,2.380952380952381,0.0,23.809523809523807,38.095238095238095,23.809523809523807,4.761904761904762,9.523809523809524,0.0,0.2727272727272727,1.0,50.0,100.0,59.09090909090909,40.909090909090914,11.11111111111111,1.0
6,134,22.333333333333332,7.626086956521739,0.8,0.76,,,10.44776119402985,8.208955223880597,2.2388059701492535,0.0,2.9850746268656714,2.9850746268656714,0.0,38.80597014925373,4.477611940298507,0.0,1.4925373134328357,3.731343283582089,14.17910447761194,0.7462686567164178,0.0,9.701492537313433,0.0,0.7565217391304347,30.76923076923077,15.384615384615385,46.15384615384615,0.0,7.6923076923076925,15.384615384615385,69.23076923076923,0.0,30.76923076923077,0.0,0.0,0.0,0.0,30.76923076923077,53.84615384615385,30.76923076923077,15.384615384615385,15.384615384615385,84.61538461538461,1.4925373134328357,0.0,1.4925373134328357,1.4925373134328357,11.194029850746269,5.970149253731343,0.0,0.0,8.208955223880597,2.9850746268656714,0.0,2.2388059701492535,4.477611940298507,0.0,0.0,2.9850746268656714,0.0,0.0,0.7462686567164178,0.7462686567164178,23.134328358208954,0.0,3.731343283582089,0.7462686567164178,0.7462686567164178,2.9850746268656714,3.731343283582089,0.0,13.432835820895523,4.477611940298507,2.2388059701492535,5.666666666666667,10.5,2.4862385321100917,30,11.758333333333333,2.1666666666666665,83.33333333333334,1.8461538461538463,15.384615384615385,15.384615384615385,46.15384615384615,15.384615384615385,7.6923076923076925,0.0,0.0,0.16666666666666666,1.0,83.33333333333334,100.0,50.0,50.0,28.57142857142857,1.1428571428571428
6,101,16.833333333333332,6.8977272727272725,,,,,14.85148514851485,6.9306930693069315,3.9603960396039604,1.9801980198019802,5.9405940594059405,2.9702970297029703,0.0,31.683168316831683,0.0,0.0,3.9603960396039604,1.9801980198019802,12.871287128712872,0.9900990099009901,0.0,11.881188118811881,0.0,0.7386363636363636,57.14285714285714,14.285714285714285,28.57142857142857,0.0,0.0,28.57142857142857,57.14285714285714,0.0,57.14285714285714,0.0,0.0,0.0,0.0,50.0,50.0,35.714285714285715,14.285714285714285,21.428571428571427,78.57142857142857,0.0,1.9801980198019802,0.9900990099009901,2.9702970297029703,9.900990099009901,0.0,0.0,0.0,6.9306930693069315,5.9405940594059405,0.0,0.0,6.9306930693069315,1.9801980198019802,0.0,2.9702970297029703,0.9900990099009901,0.0,0.9900990099009901,0.9900990099009901,15.841584158415841,0.0,5.9405940594059405,2.9702970297029703,0.0,2.9702970297029703,3.9603960396039604,0.0,12.871287128712872,5.9405940594059405,3.9603960396039604,5.666666666666667,5.833333333333333,1.9146341463414633,11,7.833333333333333,2.0,100.0,2.25,8.333333333333332,0.0,58.333333333333336,25.0,8.333333333333332,0.0,0.0,0.3333333333333333,1.0,88.88888888888889,100.0,50.0,50.0,0.0,1.2857142857142858
3,114,38.0,7.619047619047619,0.73,0.66,,,17.543859649122805,8.771929824561402,0.8771929824561403,0.8771929824561403,4.385964912280701,3.508771929824561,0.0,42.98245614035088,0.8771929824561403,0.8771929824561403,1.7543859649122806,0.8771929824561403,7.894736842105263,0.8771929824561403,0.0,7.894736842105263,0.0,0.7619047619047619,30.0,20.0,40.0,0.0,0.0,40.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,20.0,60.0,30.0,0.0,40.0,50.0,1.7543859649122806,1.7543859649122806,0.0,1.7543859649122806,15.789473684210526,0.8771929824561403,0.8771929824561403,0.0,8.771929824561402,4.385964912280701,0.0,0.0,6.140350877192982,0.0,0.0,3.508771929824561,1.7543859649122806,0.0,0.8771929824561403,0.8771929824561403,25.438596491228072,0.0,3.508771929824561,2.631578947368421,0.8771929824561403,4.385964912280701,2.631578947368421,0.0,7.894736842105263,2.631578947368421,0.8771929824561403,8.666666666666666,21.333333333333332,2.7254901960784315,34,13.722222222222221,3.0,100.0,2.3333333333333335,0.0,33.33333333333333,33.33333333333333,11.11111111111111,11.11111111111111,11.11111111111111,0.0,0.6666666666666666,1.0,57.14285714285714,100.0,54.54545454545454,45.45454545454545,0.0,1.2
2,61,30.5,8.056603773584905,,,,,16.39344262295082,13.114754098360656,0.0,0.0,4.918032786885246,0.0,0.0,36.0655737704918,0.0,1.639344262295082,0.0,6.557377049180328,13.114754098360656,0.0,0.0,6.557377049180328,1.639344262295082,0.7547169811320755,75.0,0.0,25.0,0.0,0.0,25.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,100.0,0.0,25.0,75.0,1.639344262295082,0.0,0.0,0.0,16.39344262295082,1.639344262295082,0.0,0.0,11.475409836065573,4.918032786885246,0.0,0.0,4.918032786885246,0.0,0.0,0.0,4.918032786885246,0.0,1.639344262295082,0.0,18.0327868852459,0.0,0.0,4.918032786885246,0.0,0.0,6.557377049180328,1.639344262295082,13.114754098360656,3.278688524590164,0.0,6.0,12.0,2.3137254901960786,14,15.25,2.0,100.0,2.5,0.0,0.0,50.0,50.0,0.0,0.0,0.0,1.0,1.0,33.33333333333333,0.0,75.0,25.0,0.0,1.0
3,72,24.0,8.216666666666667,,,,,23.61111111111111,2.7777777777777777,1.3888888888888888,0.0,6.944444444444445,4.166666666666666,0.0,34.72222222222222,1.3888888888888888,0.0,0.0,2.7777777777777777,16.666666666666664,1.3888888888888888,0.0,4.166666666666666,0.0,0.8,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3888888888888888,20.833333333333336,0.0,0.0,0.0,2.7777777777777777,6.944444444444445,0.0,2.7777777777777777,15.277777777777779,0.0,0.0,4.166666666666666,0.0,0.0,0.0,1.3888888888888888,16.666666666666664,0.0,0.0,4.166666666666666,0.0,0.0,1.3888888888888888,0.0,16.666666666666664,4.166666666666666,0.0,6.666666666666667,13.666666666666666,4.087719298245614,28,24.0,1.0,100.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,100.0,0.0,0.0,0.0
12,256,21.333333333333332,7.456730769230769,0.7949999999999999,0.7,0.74,0.625,13.28125,9.765625,1.171875,0.0,2.734375,3.125,0.0,35.9375,1.171875,0.0,1.953125,0.78125,18.75,0.78125,0.0,10.546875,0.0,0.7596153846153846,55.55555555555556,14.814814814814813,29.629629629629626,0.0,0.0,7.4074074074074066,77.77777777777779,0.0,55.55555555555556,0.0,0.0,0.0,0.0,55.55555555555556,33.33333333333333,40.74074074074074,25.925925925925924,7.4074074074074066,92.5925925925926,1.953125,0.78125,0.78125,1.171875,8.59375,0.390625,0.0,0.0,9.765625,2.734375,0.0,2.734375,6.25,0.0,0.0,3.125,0.390625,0.0,1.5625,0.78125,17.96875,0.0,3.90625,2.34375,0.390625,1.171875,5.46875,2.34375,18.75,4.6875,0.78125,5.833333333333333,7.75,2.4285714285714284,25,11.798611111111112,2.25,100.0,1.8888888888888888,14.814814814814813,11.11111111111111,44.44444444444444,29.629629629629626,0.0,0.0,0.0,0.9166666666666666,1.0,37.5,100.0,60.71428571428571,39.285714285714285,27.27272727272727,1.0
4,89,22.25,7.37037037037037,,,,,16.853932584269664,10.112359550561797,2.247191011235955,1.1235955056179776,1.1235955056179776,1.1235955056179776,0.0,40.44943820224719,0.0,0.0,2.247191011235955,2.247191011235955,8.98876404494382,2.247191011235955,0.0,11.235955056179774,0.0,0.8024691358024691,36.36363636363637,27.27272727272727,36.36363636363637,0.0,0.0,18.181818181818183,54.54545454545454,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,54.54545454545454,36.36363636363637,9.090909090909092,36.36363636363637,63.63636363636363,3.3707865168539324,0.0,0.0,1.1235955056179776,16.853932584269664,0.0,0.0,1.1235955056179776,10.112359550561797,1.1235955056179776,0.0,0.0,1.1235955056179776,0.0,1.1235955056179776,1.1235955056179776,1.1235955056179776,0.0,1.1235955056179776,2.247191011235955,25.842696629213485,0.0,3.3707865168539324,3.3707865168539324,0.0,2.247191011235955,4.49438202247191,0.0,8.98876404494382,4.49438202247191,2.247191011235955,6.25,7.0,1.9610389610389611,10,10.3,2.5,100.0,1.9,10.0,30.0,20.0,40.0,0.0,0.0,0.0,0.25,1.0,66.66666666666666,100.0,40.0,60.0,0.0,1.3333333333333333
4,82,20.5,7.675324675324675,,,,,15.853658536585366,13.414634146341465,1.2195121951219512,0.0,1.2195121951219512,0.0,0.0,43.90243902439025,0.0,0.0,0.0,9.75609756097561,6.097560975609756,0.0,0.0,8.536585365853659,0.0,0.8441558441558441,28.57142857142857,0.0,71.42857142857143,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,14.285714285714285,71.42857142857143,14.285714285714285,71.42857142857143,28.57142857142857,0.0,0.0,0.0,1.2195121951219512,19.51219512195122,2.4390243902439024,0.0,0.0,13.414634146341465,1.2195121951219512,0.0,1.2195121951219512,1.2195121951219512,0.0,0.0,0.0,1.2195121951219512,0.0,0.0,0.0,36.58536585365854,0.0,2.4390243902439024,2.4390243902439024,0.0,1.2195121951219512,3.6585365853658534,0.0,6.097560975609756,4.878048780487805,0.0,6.25,6.5,1.9726027397260273,9,13.916666666666666,1.75,100.0,1.2857142857142858,42.857142857142854,0.0,42.857142857142854,14.285714285714285,0.0,0.0,0.0,0.75,1.0,75.0,100.0,100.0,0.0,0.0,0.0
5,87,17.4,6.72972972972973,,,,,12.643678160919542,8.045977011494253,1.1494252873563218,0.0,5.747126436781609,3.4482758620689653,0.0,33.33333333333333,1.1494252873563218,3.4482758620689653,4.597701149425287,4.597701149425287,14.942528735632186,0.0,0.0,6.896551724137931,0.0,0.6891891891891891,83.33333333333334,0.0,16.666666666666664,0.0,0.0,33.33333333333333,66.66666666666666,0.0,83.33333333333334,0.0,0.0,0.0,0.0,50.0,83.33333333333334,0.0,16.666666666666664,33.33333333333333,66.66666666666666,1.1494252873563218,2.2988505747126435,0.0,4.597701149425287,8.045977011494253,3.4482758620689653,0.0,0.0,6.896551724137931,4.597701149425287,0.0,0.0,5.747126436781609,0.0,0.0,5.747126436781609,4.597701149425287,0.0,1.1494252873563218,0.0,9.195402298850574,0.0,6.896551724137931,0.0,1.1494252873563218,3.4482758620689653,6.896551724137931,0.0,14.942528735632186,5.747126436781609,0.0,4.2,7.8,2.2753623188405796,12,12.2,1.2,80.0,2.8333333333333335,0.0,0.0,50.0,16.666666666666664,33.33333333333333,0.0,0.0,0.0,0.0,50.0,100.0,62.5,37.5,0.0,1.0
1,33,33.0,8.741935483870968,,,,,27.27272727272727,9.090909090909092,6.0606060606060606,0.0,3.0303030303030303,0.0,0.0,39.39393939393939,0.0,0.0,3.0303030303030303,0.0,6.0606060606060606,0.0,0.0,6.0606060606060606,0.0,0.8387096774193549,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,3.0303030303030303,0.0,0.0,6.0606060606060606,24.242424242424242,0.0,0.0,0.0,9.090909090909092,3.0303030303030303,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.303030303030305,0.0,6.0606060606060606,0.0,0.0,3.0303030303030303,3.0303030303030303,0.0,6.0606060606060606,3.0303030303030303,0.0,9.0,20.0,2.5,20,16.5,2.0,100.0,3.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,100.0,100.0,50.0,50.0,0.0,1.0
13,256,19.692307692307693,6.95475113122172,0.855,0.785,0.805,0.715,15.234375,10.546875,3.90625,0.390625,3.90625,3.125,0.0,30.078125,1.171875,1.5625,2.734375,3.125,13.671875,1.171875,0.0,9.375,0.0,0.7149321266968326,60.0,8.0,32.0,0.0,0.0,24.0,68.0,0.0,60.0,0.0,0.0,0.0,0.0,56.00000000000001,36.0,40.0,24.0,24.0,76.0,1.171875,1.171875,0.78125,3.90625,14.0625,1.5625,0.0,0.0,10.546875,3.90625,0.0,0.78125,3.90625,0.390625,0.0,3.125,1.171875,0.0,0.78125,1.171875,13.28125,0.0,5.078125,1.5625,0.78125,1.171875,7.8125,0.78125,13.671875,5.078125,1.5625,5.461538461538462,8.0,2.3461538461538463,20,12.807692307692308,1.8461538461538463,92.3076923076923,2.2083333333333335,8.333333333333332,8.333333333333332,45.83333333333333,29.166666666666668,8.333333333333332,0.0,0.0,0.23076923076923078,1.3333333333333333,70.58823529411765,100.0,57.14285714285714,42.857142857142854,8.333333333333332,1.0833333333333333
11,222,20.181818181818183,6.372881355932203,0.84,0.78,,,11.711711711711711,7.657657657657657,5.405405405405405,0.45045045045045046,4.504504504504505,3.153153153153153,0.0,25.675675675675674,1.3513513513513513,2.7027027027027026,3.153153153153153,4.054054054054054,20.27027027027027,0.9009009009009009,0.0,9.00900900900901,0.0,0.7005649717514124,61.904761904761905,4.761904761904762,28.57142857142857,0.0,4.761904761904762,38.095238095238095,57.14285714285714,0.0,61.904761904761905,0.0,0.0,9.523809523809524,0.0,38.095238095238095,57.14285714285714,23.809523809523807,19.047619047619047,28.57142857142857,71.42857142857143,0.9009009009009009,0.45045045045045046,0.9009009009009009,5.8558558558558556,9.90990990990991,0.45045045045045046,0.45045045045045046,0.0,6.756756756756757,4.504504504504505,0.45045045045045046,0.9009009009009009,8.108108108108109,0.0,0.0,3.6036036036036037,1.8018018018018018,0.0,0.9009009009009009,0.9009009009009009,11.26126126126126,0.0,2.7027027027027026,1.8018018018018018,0.9009009009009009,1.8018018018018018,4.054054054054054,0.9009009009009009,20.27027027027027,4.954954954954955,1.3513513513513513,5.090909090909091,8.545454545454545,2.789156626506024,22,13.848484848484846,1.8181818181818181,90.9090909090909,2.35,10.0,20.0,30.0,20.0,10.0,5.0,5.0,0.2727272727272727,1.0,50.0,75.0,62.5,37.5,22.22222222222222,1.1111111111111112
8,263,32.875,7.809302325581395,0.835,0.77,0.77,0.67,12.547528517110266,7.984790874524715,0.0,0.38022813688212925,4.562737642585551,0.0,0.0,44.48669201520912,0.0,0.38022813688212925,0.38022813688212925,3.041825095057034,18.250950570342205,0.0,0.0,7.984790874524715,0.0,0.8325581395348837,9.090909090909092,4.545454545454546,86.36363636363636,0.0,0.0,77.27272727272727,18.181818181818183,0.0,9.090909090909092,0.0,0.0,0.0,0.0,4.545454545454546,27.27272727272727,72.72727272727273,0.0,72.72727272727273,27.27272727272727,1.9011406844106464,0.0,0.0,0.0,12.167300380228136,2.2813688212927756,0.0,0.38022813688212925,7.984790874524715,4.562737642585551,0.0,1.9011406844106464,9.885931558935361,0.0,0.0,0.0,0.7604562737642585,0.0,1.1406844106463878,0.0,26.61596958174905,0.0,0.7604562737642585,4.182509505703422,0.0,1.1406844106463878,1.520912547528517,0.7604562737642585,18.250950570342205,3.041825095057034,0.38022813688212925,6.875,19.125,2.9806763285024154,50,17.56547619047619,2.625,75.0,1.4761904761904763,9.523809523809524,52.38095238095239,23.809523809523807,9.523809523809524,4.761904761904762,0.0,0.0,0.625,1.4,23.076923076923077,66.66666666666666,70.0,30.0,16.666666666666664,1.0
3,81,27.0,9.029411764705882,,,,,20.98765432098765,8.641975308641975,0.0,0.0,2.4691358024691357,0.0,0.0,39.50617283950617,0.0,0.0,0.0,0.0,16.049382716049383,1.2345679012345678,0.0,11.11111111111111,0.0,0.8529411764705882,44.44444444444444,22.22222222222222,33.33333333333333,0.0,0.0,22.22222222222222,55.55555555555556,0.0,44.44444444444444,0.0,0.0,0.0,0.0,44.44444444444444,44.44444444444444,55.55555555555556,0.0,33.33333333333333,66.66666666666666,2.4691358024691357,0.0,0.0,0.0,16.049382716049383,1.2345679012345678,0.0,0.0,8.641975308641975,2.4691358024691357,1.2345679012345678,2.4691358024691357,4.938271604938271,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,1.2345679012345678,25.925925925925924,0.0,1.2345679012345678,2.4691358024691357,0.0,2.4691358024691357,1.2345679012345678,1.2345679012345678,16.049382716049383,3.7037037037037033,1.2345679012345678,9.0,9.666666666666666,2.6769230769230767,13,10.299999999999999,3.0,100.0,1.4444444444444444,0.0,77.77777777777779,11.11111111111111,0.0,11.11111111111111,0.0,0.0,0.6666666666666666,1.5,33.33333333333333,100.0,42.857142857142854,57.14285714285714,0.0,1.75
2,62,31.0,6.764705882352941,,,,,8.064516129032258,3.225806451612903,1.6129032258064515,0.0,0.0,3.225806451612903,0.0,12.903225806451612,0.0,0.0,0.0,6.451612903225806,17.741935483870968,0.0,9.67741935483871,8.064516129032258,29.03225806451613,0.45098039215686275,40.0,0.0,60.0,0.0,0.0,20.0,80.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,40.0,60.0,0.0,20.0,80.0,3.225806451612903,0.0,0.0,1.6129032258064515,9.67741935483871,9.67741935483871,0.0,0.0,3.225806451612903,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,3.225806451612903,0.0,0.0,1.6129032258064515,0.0,14.516129032258066,0.0,0.0,3.225806451612903,0.0,0.0,3.225806451612903,0.0,17.741935483870968,3.225806451612903,0.0,9.0,12.5,2.7755102040816326,21,11.25,2.5,100.0,1.0,20.0,60.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,50.0,50.0,0.0,1.0
3,59,19.666666666666668,8.634615384615385,,,,,18.64406779661017,11.864406779661017,0.0,0.0,3.389830508474576,1.694915254237288,0.0,42.3728813559322,0.0,0.0,0.0,1.694915254237288,11.864406779661017,0.0,0.0,8.47457627118644,0.0,0.8076923076923077,40.0,0.0,60.0,0.0,0.0,40.0,60.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,20.0,80.0,0.0,40.0,60.0,3.389830508474576,0.0,0.0,0.0,15.254237288135593,0.0,0.0,0.0,11.864406779661017,3.389830508474576,0.0,3.389830508474576,3.389830508474576,0.0,0.0,1.694915254237288,0.0,0.0,1.694915254237288,0.0,30.508474576271187,0.0,0.0,5.084745762711865,0.0,0.0,3.389830508474576,0.0,11.864406779661017,5.084745762711865,0.0,8.333333333333334,4.666666666666667,1.836734693877551,5,13.833333333333334,1.6666666666666667,100.0,1.2,0.0,80.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,33.33333333333333,0.0,60.0,40.0,0.0,1.0
