n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
13,317,24.384615384615383,5.133828996282528,0.63,0.595,0.55,0.505,8.201892744479496,8.832807570977918,2.5236593059936907,2.8391167192429023,2.8391167192429023,10.410094637223976,0.0,23.34384858044164,1.2618296529968454,1.2618296529968454,1.5772870662460567,7.570977917981073,15.141955835962145,1.2618296529968454,0.0,12.933753943217665,0.0,0.6431226765799256,36.0,8.0,52.0,4.0,0.0,38.0,50.0,0.0,36.0,0.0,0.0,0.0,0.0,36.0,0.0,34.0,0.0,0.0,0.0,0.31545741324921134,0.6309148264984227,3.4700315457413247,2.5236593059936907,9.779179810725552,0.9463722397476341,0.31545741324921134,1.8927444794952681,8.832807570977918,2.5236593059936907,0.0,8.201892744479496,4.100946372239748,0.6309148264984227,0.31545741324921134,10.410094637223976,0.6309148264984227,0.31545741324921134,0.31545741324921134,2.2082018927444795,3.7854889589905363,0.6309148264984227,3.7854889589905363,1.8927444794952681,0.31545741324921134,5.047318611987381,5.047318611987381,0.0,15.141955835962145,4.100946372239748,0.6309148264984227,4.615384615384615,11.923076923076923,3.00390625,19,9.184065934065934,3.1538461538461537,92.3076923076923,2.1463414634146343,26.82926829268293,12.195121951219512,12.195121951219512,26.82926829268293,14.634146341463413,4.878048780487805,2.4390243902439024,0.7692307692307693,1.2,100.0,100.0,46.875,53.125,17.647058823529413,1.2352941176470589
11,268,24.363636363636363,5.37719298245614,0.8,0.745,0.705,0.645,12.686567164179104,8.208955223880597,2.9850746268656714,5.597014925373134,2.6119402985074625,5.597014925373134,0.0,26.492537313432834,3.731343283582089,2.2388059701492535,0.7462686567164178,3.731343283582089,14.925373134328357,1.1194029850746268,0.0,9.328358208955224,0.0,0.6491228070175439,35.0,15.0,47.5,2.5,0.0,47.5,27.500000000000004,0.0,27.500000000000004,2.5,0.0,0.0,0.0,27.500000000000004,0.0,30.0,0.0,0.0,0.0,2.2388059701492535,0.0,1.4925373134328357,2.9850746268656714,13.059701492537313,0.7462686567164178,2.6119402985074625,1.8656716417910446,8.208955223880597,2.6119402985074625,0.3731343283582089,10.074626865671641,4.477611940298507,1.1194029850746268,0.0,5.597014925373134,0.7462686567164178,0.0,0.0,2.6119402985074625,3.731343283582089,0.7462686567164178,2.6119402985074625,1.8656716417910446,0.3731343283582089,4.104477611940299,4.104477611940299,0.0,14.925373134328357,4.104477611940299,0.3731343283582089,4.818181818181818,12.545454545454545,3.0829493087557602,27,11.039393939393939,2.272727272727273,81.81818181818183,2.72,8.0,24.0,20.0,20.0,8.0,8.0,12.0,0.9090909090909091,1.1,91.66666666666666,100.0,52.0,48.0,0.0,1.1666666666666667
14,318,22.714285714285715,6.018115942028985,0.75,0.725,0.63,0.59,11.320754716981133,8.176100628930817,2.515723270440252,1.5723270440251573,4.40251572327044,9.119496855345911,0.0,26.41509433962264,1.8867924528301887,2.20125786163522,3.1446540880503147,1.5723270440251573,13.20754716981132,1.257861635220126,0.628930817610063,12.578616352201259,0.0,0.6268115942028986,40.0,17.77777777777778,31.11111111111111,11.11111111111111,0.0,24.444444444444443,44.44444444444444,0.0,37.77777777777778,0.0,0.0,20.0,0.0,17.77777777777778,0.0,24.444444444444443,0.0,0.0,0.0,1.5723270440251573,0.628930817610063,1.5723270440251573,2.515723270440252,11.949685534591195,1.257861635220126,0.3144654088050315,0.628930817610063,8.80503144654088,3.7735849056603774,0.3144654088050315,6.60377358490566,4.088050314465408,0.628930817610063,0.3144654088050315,9.119496855345911,0.628930817610063,0.0,0.0,3.459119496855346,5.031446540880504,0.3144654088050315,4.40251572327044,0.628930817610063,0.9433962264150944,6.60377358490566,4.088050314465408,0.3144654088050315,12.578616352201259,4.40251572327044,0.9433962264150944,5.071428571428571,10.5,2.878787878787879,24,6.822619047619048,2.857142857142857,78.57142857142857,2.125,17.5,15.0,20.0,35.0,10.0,2.5,0.0,0.9285714285714286,1.2307692307692308,100.0,100.0,48.484848484848484,51.515151515151516,5.88235294117647,1.1764705882352942
10,291,29.1,5.641666666666667,0.7,0.675,0.61,0.585,8.24742268041237,12.371134020618557,4.123711340206185,3.7800687285223367,4.123711340206185,5.841924398625429,0.0,26.11683848797251,6.872852233676976,0.6872852233676976,0.6872852233676976,1.3745704467353952,17.525773195876287,0.3436426116838488,0.3436426116838488,7.560137457044673,0.0,0.575,39.39393939393939,9.090909090909092,36.36363636363637,15.151515151515152,0.0,33.33333333333333,39.39393939393939,0.0,36.36363636363637,0.0,0.0,0.0,0.0,36.36363636363637,0.0,24.242424242424242,0.0,0.0,0.0,1.3745704467353952,0.3436426116838488,0.3436426116838488,3.436426116838488,7.903780068728522,1.0309278350515463,1.718213058419244,1.718213058419244,12.371134020618557,4.123711340206185,0.0,5.498281786941581,6.529209621993128,0.3436426116838488,0.0,5.841924398625429,1.3745704467353952,0.3436426116838488,0.0,1.0309278350515463,6.872852233676976,0.0,2.7491408934707904,1.3745704467353952,1.718213058419244,1.3745704467353952,4.810996563573884,0.0,17.525773195876287,3.436426116838488,0.3436426116838488,5.6,16.9,3.3304347826086955,41,15.975,2.2,90.0,2.8636363636363638,13.636363636363635,18.181818181818183,13.636363636363635,18.181818181818183,9.090909090909092,18.181818181818183,9.090909090909092,1.8,1.1111111111111112,100.0,100.0,63.1578947368421,36.84210526315789,0.0,1.0
10,265,26.5,5.653679653679654,0.7,0.65,0.63,0.58,11.320754716981133,15.09433962264151,4.150943396226415,3.3962264150943398,1.8867924528301887,7.547169811320755,0.0,29.056603773584904,2.2641509433962264,0.0,1.1320754716981132,2.2641509433962264,12.830188679245284,1.1320754716981132,0.0,7.9245283018867925,0.0,0.6277056277056277,43.333333333333336,0.0,46.666666666666664,10.0,0.0,46.666666666666664,43.333333333333336,0.0,43.333333333333336,0.0,0.0,0.0,0.0,43.333333333333336,0.0,26.666666666666668,0.0,0.0,0.0,0.7547169811320755,0.37735849056603776,1.509433962264151,4.150943396226415,11.320754716981133,0.37735849056603776,1.1320754716981132,0.7547169811320755,15.471698113207546,1.8867924528301887,0.0,6.415094339622642,3.3962264150943398,1.509433962264151,0.0,7.547169811320755,0.0,0.0,0.0,1.1320754716981132,9.433962264150944,0.37735849056603776,4.150943396226415,0.7547169811320755,0.37735849056603776,2.2641509433962264,5.660377358490567,0.0,12.830188679245284,3.7735849056603774,1.509433962264151,5.1,11.6,2.6289592760180995,22,12.433333333333334,2.1,70.0,2.1904761904761907,14.285714285714285,28.57142857142857,4.761904761904762,38.095238095238095,9.523809523809524,0.0,4.761904761904762,1.8,1.3888888888888888,100.0,100.0,47.61904761904761,52.38095238095239,9.090909090909092,1.4545454545454546
12,407,33.916666666666664,5.364779874213837,0.7866666666666666,0.7333333333333334,0.645,0.6,6.6339066339066335,6.388206388206388,2.457002457002457,3.43980343980344,2.7027027027027026,4.668304668304668,0.0,20.884520884520885,5.896805896805897,0.4914004914004914,2.211302211302211,11.547911547911548,21.867321867321866,1.2285012285012284,0.0,7.125307125307126,2.457002457002457,0.6226415094339622,51.162790697674424,0.0,39.53488372093023,9.30232558139535,0.0,48.837209302325576,41.86046511627907,0.0,51.162790697674424,0.0,0.0,0.0,0.0,51.162790697674424,0.0,32.55813953488372,0.0,0.0,0.0,0.9828009828009828,1.2285012285012284,0.2457002457002457,2.7027027027027026,7.125307125307126,1.2285012285012284,0.4914004914004914,1.2285012285012284,6.87960687960688,3.9312039312039313,0.7371007371007371,11.056511056511056,6.388206388206388,1.71990171990172,0.2457002457002457,4.668304668304668,0.2457002457002457,3.194103194103194,0.0,0.9828009828009828,2.7027027027027026,0.2457002457002457,3.9312039312039313,0.9828009828009828,0.9828009828009828,2.211302211302211,3.43980343980344,0.7371007371007371,21.867321867321866,2.9484029484029484,0.0,5.416666666666667,18.583333333333332,3.9019607843137254,56,16.247222222222224,2.4166666666666665,50.0,2.103448275862069,13.793103448275861,27.586206896551722,20.689655172413794,20.689655172413794,10.344827586206897,3.4482758620689653,3.4482758620689653,0.75,1.2222222222222223,100.0,100.0,50.0,50.0,7.142857142857142,1.0714285714285714
11,331,30.09090909090909,5.854166666666667,0.675,0.645,0.595,0.565,11.178247734138973,12.688821752265861,1.5105740181268883,3.0211480362537766,3.625377643504532,8.761329305135952,0.0,31.419939577039273,2.1148036253776437,0.6042296072507553,0.906344410876133,0.3021148036253776,12.990936555891238,0.906344410876133,0.3021148036253776,9.667673716012084,0.0,0.6215277777777778,28.57142857142857,4.761904761904762,59.523809523809526,7.142857142857142,0.0,40.476190476190474,47.61904761904761,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,21.428571428571427,0.0,0.0,0.0,0.906344410876133,0.3021148036253776,1.2084592145015105,0.906344410876133,12.084592145015106,0.3021148036253776,2.1148036253776437,0.906344410876133,12.688821752265861,4.229607250755287,0.3021148036253776,7.854984894259818,5.438066465256798,0.0,0.0,8.761329305135952,0.906344410876133,0.0,0.0,1.5105740181268883,9.06344410876133,0.6042296072507553,2.719033232628399,0.906344410876133,0.0,4.229607250755287,3.0211480362537766,0.0,12.990936555891238,3.3232628398791544,0.6042296072507553,5.454545454545454,15.727272727272727,3.137184115523466,36,11.124242424242425,2.909090909090909,90.9090909090909,2.28125,18.75,21.875,18.75,9.375,15.625,15.625,0.0,2.090909090909091,1.2173913043478262,100.0,100.0,57.692307692307686,42.30769230769231,0.0,1.0909090909090908
9,342,38.0,5.659722222222222,0.68,0.67,0.605,0.585,11.403508771929824,9.35672514619883,3.216374269005848,2.631578947368421,5.263157894736842,7.309941520467836,0.0,27.485380116959064,4.678362573099415,0.8771929824561403,1.1695906432748537,3.8011695906432745,15.789473684210526,0.0,0.5847953216374269,6.432748538011696,0.0,0.6215277777777778,45.16129032258064,12.903225806451612,35.483870967741936,6.451612903225806,0.0,58.06451612903226,19.35483870967742,0.0,41.935483870967744,0.0,0.0,0.0,0.0,41.935483870967744,0.0,16.129032258064516,0.0,0.0,0.0,0.8771929824561403,0.5847953216374269,0.29239766081871343,3.508771929824561,9.941520467836257,0.5847953216374269,2.046783625730994,0.5847953216374269,9.35672514619883,5.263157894736842,0.0,9.35672514619883,6.432748538011696,0.0,0.0,7.309941520467836,0.8771929824561403,0.0,0.0,0.8771929824561403,6.432748538011696,0.5847953216374269,3.508771929824561,0.29239766081871343,1.7543859649122806,3.8011695906432745,2.923976608187134,0.5847953216374269,15.789473684210526,2.631578947368421,0.5847953216374269,5.555555555555555,15.555555555555555,3.229390681003584,26,18.21851851851852,2.4444444444444446,88.88888888888889,3.0,4.545454545454546,18.181818181818183,22.727272727272727,13.636363636363635,13.636363636363635,22.727272727272727,4.545454545454546,2.3333333333333335,1.0476190476190477,100.0,100.0,61.904761904761905,38.095238095238095,0.0,1.0
6,179,29.833333333333332,5.660377358490566,0.68,0.63,,,11.731843575418994,8.379888268156424,0.5586592178770949,3.35195530726257,2.793296089385475,8.938547486033519,0.0,27.37430167597765,2.2346368715083798,1.675977653631285,3.35195530726257,5.027932960893855,11.1731843575419,2.793296089385475,0.0,10.614525139664805,0.0,0.6226415094339622,44.0,16.0,20.0,20.0,0.0,28.000000000000004,32.0,0.0,40.0,0.0,0.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,2.2346368715083798,0.5586592178770949,1.1173184357541899,0.5586592178770949,12.849162011173185,1.1173184357541899,0.5586592178770949,1.1173184357541899,8.379888268156424,2.2346368715083798,0.5586592178770949,11.731843575418994,2.2346368715083798,1.675977653631285,0.0,8.938547486033519,0.0,0.0,0.0,4.4692737430167595,6.145251396648044,1.1173184357541899,3.910614525139665,1.1173184357541899,1.1173184357541899,6.145251396648044,2.2346368715083798,0.0,11.1731843575419,3.35195530726257,0.5586592178770949,6.166666666666667,17.666666666666668,3.6666666666666665,37,11.041666666666666,3.1666666666666665,100.0,2.3684210526315788,21.052631578947366,5.263157894736842,31.57894736842105,15.789473684210526,15.789473684210526,5.263157894736842,5.263157894736842,1.5,1.2222222222222223,100.0,100.0,43.75,56.25,22.22222222222222,1.1111111111111112
16,451,28.1875,5.834224598930481,0.71,0.69,0.595,0.56,9.977827050997783,9.75609756097561,4.212860310421286,2.882483370288248,3.325942350332594,7.5388026607538805,0.0,23.725055432372503,1.9955654101995564,1.3303769401330376,2.4390243902439024,4.656319290465632,17.073170731707318,0.8869179600886918,0.0,9.534368070953436,0.6651884700665188,0.6283422459893048,37.5,17.857142857142858,35.714285714285715,8.928571428571429,0.0,41.07142857142857,26.785714285714285,0.0,32.142857142857146,0.0,0.0,5.357142857142857,0.0,26.785714285714285,0.0,25.0,0.0,0.0,0.0,1.1086474501108647,0.4434589800443459,1.1086474501108647,3.7694013303769403,9.977827050997783,1.1086474501108647,0.8869179600886918,1.3303769401330376,9.534368070953436,3.5476718403547673,0.0,8.647450110864744,3.7694013303769403,0.6651884700665188,0.0,7.5388026607538805,0.22172949002217296,0.6651884700665188,0.0,2.2172949002217295,5.764966740576496,0.8869179600886918,3.325942350332594,1.3303769401330376,0.0,3.9911308203991127,3.7694013303769403,0.0,17.073170731707318,3.5476718403547673,1.3303769401330376,5.5,13.75,3.569832402234637,60,11.322916666666666,2.6875,100.0,2.558139534883721,16.27906976744186,11.627906976744185,20.930232558139537,27.906976744186046,11.627906976744185,6.976744186046512,4.651162790697675,1.375,1.1363636363636365,100.0,100.0,51.35135135135135,48.64864864864865,11.11111111111111,1.1111111111111112
17,375,22.058823529411764,4.865443425076452,0.68,0.6533333333333333,0.505,0.475,4.8,9.066666666666666,5.333333333333334,4.0,4.266666666666667,7.199999999999999,0.0,23.733333333333334,6.666666666666667,0.8,2.933333333333333,6.4,12.8,2.666666666666667,0.0,9.333333333333334,0.0,0.5688073394495413,54.0,14.000000000000002,30.0,2.0,0.0,26.0,50.0,0.0,46.0,0.0,0.0,6.0,0.0,40.0,0.0,24.0,0.0,0.0,0.0,0.8,0.0,1.866666666666667,4.8,5.333333333333334,1.6,0.8,1.866666666666667,8.799999999999999,3.733333333333334,0.5333333333333333,5.333333333333334,5.866666666666666,1.0666666666666667,0.5333333333333333,7.199999999999999,0.5333333333333333,1.0666666666666667,0.0,3.4666666666666663,4.533333333333333,0.5333333333333333,4.8,1.6,5.066666666666666,4.533333333333333,4.0,0.0,12.8,4.533333333333333,0.5333333333333333,4.764705882352941,11.117647058823529,2.8096774193548386,21,11.82843137254902,2.0588235294117645,76.47058823529412,2.857142857142857,11.428571428571429,5.714285714285714,17.142857142857142,34.285714285714285,14.285714285714285,17.142857142857142,0.0,0.9411764705882353,1.0625,100.0,100.0,55.55555555555556,44.44444444444444,25.0,1.1875
6,211,35.166666666666664,5.71978021978022,0.74,0.71,,,10.90047393364929,8.530805687203792,7.5829383886255926,5.213270142180095,2.3696682464454977,8.056872037914692,0.0,24.170616113744074,1.8957345971563981,1.4218009478672986,2.843601895734597,0.47393364928909953,13.744075829383887,3.3175355450236967,0.0,9.47867298578199,0.0,0.6098901098901099,48.38709677419355,16.129032258064516,35.483870967741936,0.0,0.0,22.58064516129032,51.61290322580645,0.0,38.70967741935484,0.0,0.0,6.451612903225806,0.0,32.25806451612903,0.0,16.129032258064516,0.0,0.0,0.0,0.0,1.8957345971563981,2.843601895734597,6.6350710900473935,9.47867298578199,0.9478672985781991,1.8957345971563981,0.47393364928909953,8.530805687203792,2.3696682464454977,0.9478672985781991,8.056872037914692,3.3175355450236967,2.843601895734597,0.0,8.056872037914692,0.9478672985781991,0.0,0.0,4.265402843601896,3.7914691943127963,0.47393364928909953,4.739336492890995,0.47393364928909953,0.0,3.3175355450236967,4.265402843601896,0.0,13.744075829383887,2.843601895734597,0.47393364928909953,6.833333333333333,18.833333333333332,3.375,39,8.527777777777779,3.3333333333333335,83.33333333333334,3.15,0.0,10.0,30.0,25.0,15.0,10.0,10.0,1.5,1.0,100.0,100.0,38.095238095238095,61.904761904761905,7.6923076923076925,1.1538461538461537
9,254,28.22222222222222,5.934883720930233,0.8049999999999999,0.775,0.74,0.695,12.992125984251967,9.05511811023622,4.724409448818897,3.543307086614173,3.937007874015748,5.905511811023622,0.0,22.83464566929134,1.968503937007874,1.574803149606299,3.543307086614173,1.574803149606299,15.354330708661418,1.968503937007874,0.0,11.023622047244094,0.0,0.627906976744186,48.64864864864865,8.108108108108109,29.72972972972973,13.513513513513514,0.0,40.54054054054054,35.13513513513514,0.0,48.64864864864865,0.0,0.0,0.0,0.0,48.64864864864865,0.0,10.81081081081081,0.0,0.0,0.0,1.574803149606299,0.7874015748031495,1.968503937007874,4.330708661417323,12.598425196850393,0.39370078740157477,1.1811023622047243,1.1811023622047243,9.05511811023622,3.543307086614173,0.39370078740157477,2.3622047244094486,3.937007874015748,0.7874015748031495,0.39370078740157477,5.905511811023622,0.0,0.0,0.0,3.149606299212598,3.937007874015748,1.1811023622047243,5.511811023622047,0.7874015748031495,0.0,5.511811023622047,4.724409448818897,0.39370078740157477,15.354330708661418,3.543307086614173,1.1811023622047243,4.888888888888889,14.88888888888889,2.9902912621359223,22,10.574074074074074,3.111111111111111,100.0,2.9285714285714284,14.285714285714285,10.714285714285714,17.857142857142858,17.857142857142858,14.285714285714285,17.857142857142858,7.142857142857142,1.1111111111111112,1.1,87.5,92.85714285714286,38.46153846153847,61.53846153846154,12.5,1.3125
10,391,39.1,6.0652818991097925,0.7366666666666667,0.7133333333333334,0.65,0.62,12.020460358056265,10.741687979539643,4.603580562659847,3.580562659846547,3.580562659846547,6.138107416879795,0.0,28.388746803069054,2.557544757033248,2.0460358056265986,2.0460358056265986,0.0,13.810741687979538,1.7902813299232736,0.0,8.695652173913043,0.0,0.6231454005934718,41.66666666666667,14.583333333333334,35.41666666666667,8.333333333333332,0.0,27.083333333333332,43.75,0.0,35.41666666666667,0.0,0.0,0.0,0.0,35.41666666666667,0.0,18.75,0.0,0.0,0.0,1.0230179028132993,1.5345268542199488,1.5345268542199488,4.3478260869565215,10.997442455242968,1.0230179028132993,1.7902813299232736,0.7672634271099744,11.253196930946292,3.8363171355498724,0.0,6.138107416879795,4.859335038363171,1.0230179028132993,0.0,6.138107416879795,0.7672634271099744,0.0,0.0,2.813299232736573,7.41687979539642,0.7672634271099744,4.3478260869565215,0.7672634271099744,0.2557544757033248,4.3478260869565215,3.0690537084398977,0.0,13.810741687979538,2.557544757033248,1.0230179028132993,6.2,18.6,3.232415902140673,35,10.945,3.4,60.0,2.5588235294117645,14.705882352941178,11.76470588235294,20.588235294117645,26.47058823529412,8.823529411764707,17.647058823529413,0.0,2.3,1.391304347826087,100.0,100.0,39.39393939393939,60.60606060606061,10.0,1.15
15,557,37.13333333333333,6.012658227848101,0.7599999999999999,0.7325,0.67,0.635,12.387791741472173,11.669658886894076,3.052064631956912,4.308797127468582,4.488330341113106,5.026929982046679,0.0,29.084380610412925,2.5134649910233393,0.718132854578097,1.2567324955116697,2.154398563734291,14.90125673249551,0.17953321364452424,0.718132854578097,7.5403949730700175,0.0,0.6371308016877637,39.39393939393939,16.666666666666664,39.39393939393939,4.545454545454546,0.0,28.78787878787879,37.878787878787875,0.0,27.27272727272727,1.5151515151515151,0.0,0.0,0.0,27.27272727272727,0.0,25.757575757575758,0.0,0.0,0.0,1.2567324955116697,0.8976660682226212,1.0771992818671454,3.231597845601436,11.669658886894076,0.5385996409335727,1.615798922800718,1.436265709156194,12.567324955116696,4.308797127468582,0.0,8.617594254937163,4.847396768402154,1.2567324955116697,0.0,5.026929982046679,0.3590664272890485,0.5385996409335727,0.0,0.718132854578097,8.797127468581687,0.17953321364452424,3.052064631956912,0.8976660682226212,0.0,3.231597845601436,3.052064631956912,0.0,14.90125673249551,2.6929982046678633,0.5385996409335727,5.733333333333333,21.8,3.4270152505446623,58,13.501587301587303,2.8,66.66666666666666,2.4761904761904763,7.142857142857142,30.952380952380953,14.285714285714285,21.428571428571427,14.285714285714285,7.142857142857142,4.761904761904762,2.3333333333333335,1.2857142857142858,100.0,100.0,47.5,52.5,9.523809523809524,1.0952380952380953
