n_sentences,n_tokens,tokens_per_sent,char_per_tok,ttr_form_chunks_100,ttr_lemma_chunks_100,ttr_form_chunks_200,ttr_lemma_chunks_200,upos_dist_ADJ,upos_dist_ADP,upos_dist_ADV,upos_dist_AUX,upos_dist_CCONJ,upos_dist_DET,upos_dist_INTJ,upos_dist_NOUN,upos_dist_NUM,upos_dist_PART,upos_dist_PRON,upos_dist_PROPN,upos_dist_PUNCT,upos_dist_SCONJ,upos_dist_SYM,upos_dist_VERB,upos_dist_X,lexical_density,verbs_verbform_dist_Fin,verbs_verbform_dist_Inf,verbs_verbform_dist_Part,verbs_verbform_dist_Ger,verbs_verbform_dist_Conv,verbs_tense_dist_Past,verbs_tense_dist_Pres,verbs_tense_dist_Fut,verbs_mood_dist_Ind,verbs_mood_dist_Imp,verbs_mood_dist_Cnd,verbs_person_dist_1,verbs_person_dist_2,verbs_person_dist_3,verbs_voice_dist_Act,verbs_voice_dist_Pass,verbs_voice_dist_Mid,verbs_aspect_dist_Perf,verbs_aspect_dist_Imp,dep_dist_acl,dep_dist_acl:relcl,dep_dist_advcl,dep_dist_advmod,dep_dist_amod,dep_dist_appos,dep_dist_aux,dep_dist_aux:pass,dep_dist_case,dep_dist_cc,dep_dist_ccomp,dep_dist_compound,dep_dist_conj,dep_dist_cop,dep_dist_csubj,dep_dist_det,dep_dist_fixed,dep_dist_flat,dep_dist_iobj,dep_dist_mark,dep_dist_nmod,dep_dist_nmod:poss,dep_dist_nsubj,dep_dist_nsubj:pass,dep_dist_nummod,dep_dist_obj,dep_dist_obl,dep_dist_parataxis,dep_dist_punct,dep_dist_root,dep_dist_xcomp,avg_max_depth,avg_max_links_len,avg_links_len,max_links_len,avg_token_per_clause,verbal_head_per_sent,verbal_root_perc,avg_verb_edges,verb_edges_dist_0,verb_edges_dist_1,verb_edges_dist_2,verb_edges_dist_3,verb_edges_dist_4,verb_edges_dist_5,verb_edges_dist_6,n_prepositional_chains,avg_prepositional_chain_len,subj_pre,obj_post,principal_proposition_dist,subordinate_proposition_dist,subordinate_pre,avg_subordinate_chain_len
7,206,29.428571428571427,6.146198830409356,0.78,0.77,,,11.165048543689322,10.194174757281553,1.4563106796116505,1.4563106796116505,4.368932038834951,6.796116504854369,0.0,27.184466019417474,0.9708737864077669,1.4563106796116505,0.9708737864077669,5.825242718446602,16.990291262135923,0.48543689320388345,0.0,8.737864077669903,1.9417475728155338,0.6549707602339181,33.33333333333333,23.809523809523807,28.57142857142857,14.285714285714285,0.0,23.809523809523807,33.33333333333333,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,14.285714285714285,0.0,0.0,0.0,1.4563106796116505,0.0,0.48543689320388345,1.4563106796116505,12.135922330097088,2.4271844660194173,1.4563106796116505,0.0,10.679611650485436,5.339805825242718,0.0,5.825242718446602,6.796116504854369,0.0,0.0,6.796116504854369,0.48543689320388345,0.0,0.0,1.9417475728155338,7.281553398058252,0.48543689320388345,3.3980582524271843,0.0,0.0,4.854368932038835,2.912621359223301,0.0,16.990291262135923,3.3980582524271843,0.9708737864077669,5.428571428571429,13.428571428571429,2.9390243902439024,29,16.771428571428572,2.5714285714285716,100.0,2.1666666666666665,22.22222222222222,16.666666666666664,16.666666666666664,22.22222222222222,11.11111111111111,11.11111111111111,0.0,1.4285714285714286,1.5,100.0,100.0,57.14285714285714,42.857142857142854,0.0,1.1666666666666667
8,281,35.125,5.589211618257261,0.72,0.7,0.6,0.575,10.320284697508896,9.9644128113879,1.7793594306049825,3.202846975088968,2.491103202846975,10.320284697508896,0.0,29.537366548042705,3.202846975088968,1.7793594306049825,0.3558718861209964,3.202846975088968,14.23487544483986,1.7793594306049825,0.7117437722419928,7.11743772241993,0.0,0.6058091286307054,37.93103448275862,17.24137931034483,41.37931034482759,3.4482758620689653,0.0,27.586206896551722,51.724137931034484,0.0,37.93103448275862,0.0,0.0,0.0,0.0,37.93103448275862,0.0,27.586206896551722,0.0,0.0,0.0,0.3558718861209964,0.3558718861209964,3.202846975088968,1.4234875444839856,9.252669039145907,1.0676156583629894,0.0,2.491103202846975,9.608540925266903,3.202846975088968,0.3558718861209964,11.032028469750891,4.98220640569395,0.7117437722419928,0.3558718861209964,9.9644128113879,1.0676156583629894,0.0,0.0,3.558718861209965,7.11743772241993,0.0,1.0676156583629894,2.491103202846975,1.4234875444839856,3.558718861209965,2.491103202846975,0.0,14.23487544483986,2.8469750889679712,0.3558718861209964,5.25,19.125,3.429184549356223,48,12.979166666666666,2.5,87.5,2.8,5.0,15.0,40.0,5.0,15.0,15.0,5.0,2.0,1.25,100.0,100.0,36.36363636363637,63.63636363636363,14.285714285714285,1.1428571428571428
7,218,31.142857142857142,6.026881720430108,0.84,0.82,,,16.972477064220186,7.79816513761468,2.7522935779816518,1.834862385321101,3.669724770642202,7.79816513761468,0.0,28.440366972477065,0.9174311926605505,0.45871559633027525,2.293577981651376,2.293577981651376,14.678899082568808,1.3761467889908259,0.45871559633027525,8.256880733944955,0.0,0.6881720430107527,40.909090909090914,4.545454545454546,40.909090909090914,13.636363636363635,0.0,27.27272727272727,54.54545454545454,0.0,40.909090909090914,0.0,0.0,9.090909090909092,0.0,31.818181818181817,0.0,18.181818181818183,0.0,0.0,0.0,2.293577981651376,0.45871559633027525,1.834862385321101,3.669724770642202,14.220183486238533,2.293577981651376,0.0,0.9174311926605505,6.8807339449541285,3.669724770642202,0.0,10.550458715596331,3.669724770642202,0.9174311926605505,0.45871559633027525,7.79816513761468,1.834862385321101,0.9174311926605505,0.0,1.834862385321101,2.7522935779816518,0.45871559633027525,2.7522935779816518,0.9174311926605505,0.9174311926605505,5.963302752293578,3.669724770642202,0.0,14.678899082568808,3.211009174311927,0.0,5.857142857142857,15.857142857142858,3.35195530726257,38,12.904761904761903,2.5714285714285716,71.42857142857143,2.3333333333333335,0.0,33.33333333333333,22.22222222222222,27.77777777777778,11.11111111111111,5.555555555555555,0.0,0.8571428571428571,1.0,100.0,100.0,45.0,55.00000000000001,18.181818181818183,1.0909090909090908
11,356,32.36363636363637,5.754838709677419,0.7066666666666667,0.6933333333333334,0.63,0.59,8.98876404494382,11.51685393258427,1.9662921348314606,2.8089887640449436,4.213483146067416,8.707865168539326,0.0,19.382022471910112,2.247191011235955,1.4044943820224718,1.4044943820224718,15.168539325842698,12.921348314606742,0.5617977528089888,0.8426966292134831,7.584269662921349,0.2808988764044944,0.6096774193548387,45.94594594594595,13.513513513513514,37.83783783783784,2.7027027027027026,0.0,43.24324324324324,37.83783783783784,0.0,43.24324324324324,0.0,0.0,0.0,0.0,43.24324324324324,0.0,27.027027027027028,0.0,0.0,0.0,1.1235955056179776,1.4044943820224718,0.8426966292134831,1.6853932584269662,8.707865168539326,1.4044943820224718,0.5617977528089888,0.8426966292134831,12.07865168539326,4.775280898876404,0.0,10.955056179775282,5.056179775280898,1.4044943820224718,0.2808988764044944,8.707865168539326,0.5617977528089888,0.5617977528089888,0.0,1.6853932584269662,6.179775280898876,0.0,3.3707865168539324,0.8426966292134831,0.2808988764044944,2.8089887640449436,5.056179775280898,0.0,12.921348314606742,3.089887640449438,0.2808988764044944,6.090909090909091,15.545454545454545,3.2876254180602005,23,13.353030303030302,2.4545454545454546,72.72727272727273,2.4444444444444446,14.814814814814813,18.51851851851852,25.925925925925924,11.11111111111111,14.814814814814813,7.4074074074074066,7.4074074074074066,1.4545454545454546,1.375,100.0,90.0,48.148148148148145,51.85185185185185,0.0,1.1428571428571428
9,227,25.22222222222222,5.445026178010472,0.77,0.75,,,11.894273127753303,12.334801762114537,2.643171806167401,1.762114537444934,2.2026431718061676,7.048458149779736,0.0,27.75330396475771,5.286343612334802,0.4405286343612335,0.0,2.2026431718061676,15.859030837004406,0.881057268722467,0.4405286343612335,9.251101321585903,0.0,0.6387434554973822,44.0,0.0,40.0,16.0,0.0,40.0,40.0,0.0,40.0,4.0,0.0,0.0,0.0,40.0,0.0,28.000000000000004,0.0,0.0,0.0,2.2026431718061676,0.0,0.881057268722467,3.524229074889868,12.77533039647577,0.0,0.0,1.762114537444934,11.894273127753303,2.2026431718061676,0.0,7.048458149779736,3.0837004405286343,0.0,0.0,7.048458149779736,0.4405286343612335,1.3215859030837005,0.0,0.881057268722467,4.845814977973569,0.4405286343612335,2.643171806167401,1.762114537444934,2.2026431718061676,3.524229074889868,7.488986784140969,0.4405286343612335,15.859030837004406,3.9647577092511015,0.0,4.777777777777778,13.666666666666666,3.0824175824175826,28,11.842592592592592,2.3333333333333335,100.0,2.619047619047619,9.523809523809524,23.809523809523807,14.285714285714285,19.047619047619047,23.809523809523807,0.0,9.523809523809524,1.1111111111111112,1.2,100.0,100.0,61.111111111111114,38.88888888888889,0.0,1.0
13,343,26.384615384615383,5.617747440273037,0.72,0.6950000000000001,0.65,0.615,14.285714285714285,11.661807580174926,2.9154518950437316,3.206997084548105,2.9154518950437316,8.454810495626822,0.0,23.61516034985423,2.3323615160349855,0.2915451895043732,1.4577259475218658,4.373177842565598,14.577259475218659,0.8746355685131195,0.0,9.037900874635568,0.0,0.6348122866894198,40.476190476190474,0.0,52.38095238095239,7.142857142857142,0.0,35.714285714285715,57.14285714285714,0.0,40.476190476190474,0.0,0.0,0.0,0.0,40.476190476190474,0.0,26.190476190476193,0.0,0.0,0.0,1.4577259475218658,0.2915451895043732,2.9154518950437316,2.9154518950437316,14.868804664723031,0.5830903790087464,0.8746355685131195,1.4577259475218658,11.9533527696793,2.9154518950437316,0.0,3.498542274052478,3.7900874635568513,0.8746355685131195,0.0,8.454810495626822,0.5830903790087464,0.0,0.0,0.8746355685131195,5.247813411078718,1.1661807580174928,3.498542274052478,1.4577259475218658,1.749271137026239,2.9154518950437316,6.122448979591836,0.0,14.577259475218659,3.7900874635568513,0.2915451895043732,4.846153846153846,13.153846153846153,3.0214285714285714,29,11.782051282051281,2.3846153846153846,92.3076923076923,2.4838709677419355,12.903225806451612,25.806451612903224,16.129032258064516,12.903225806451612,22.58064516129032,0.0,9.67741935483871,1.3076923076923077,1.1176470588235294,100.0,100.0,43.333333333333336,56.666666666666664,5.88235294117647,1.1176470588235294
9,254,28.22222222222222,6.586538461538462,0.79,0.775,0.715,0.685,10.236220472440944,7.480314960629922,2.7559055118110236,2.3622047244094486,5.511811023622047,4.330708661417323,0.0,31.10236220472441,1.574803149606299,2.7559055118110236,1.574803149606299,1.1811023622047243,18.11023622047244,0.7874015748031495,0.0,10.236220472440944,0.0,0.6778846153846154,31.25,21.875,31.25,15.625,0.0,25.0,37.5,0.0,31.25,0.0,0.0,0.0,0.0,31.25,0.0,15.625,0.0,0.0,0.0,1.574803149606299,0.39370078740157477,1.968503937007874,1.968503937007874,9.84251968503937,0.7874015748031495,1.1811023622047243,0.7874015748031495,7.480314960629922,5.511811023622047,0.0,6.692913385826772,9.448818897637794,0.39370078740157477,0.0,4.330708661417323,1.1811023622047243,0.0,0.0,3.543307086614173,4.330708661417323,0.7874015748031495,3.149606299212598,0.7874015748031495,0.0,6.692913385826772,2.3622047244094486,0.0,18.11023622047244,3.543307086614173,0.7874015748031495,5.666666666666667,13.666666666666666,3.030150753768844,31,11.224074074074075,2.888888888888889,88.88888888888889,2.5,11.538461538461538,11.538461538461538,30.76923076923077,26.923076923076923,11.538461538461538,3.8461538461538463,3.8461538461538463,1.0,1.2222222222222223,100.0,100.0,47.82608695652174,52.17391304347826,8.333333333333332,1.1666666666666667
13,340,26.153846153846153,6.048543689320389,0.7433333333333333,0.7233333333333333,0.66,0.65,7.647058823529412,9.705882352941178,3.5294117647058822,0.8823529411764706,2.3529411764705883,10.882352941176471,0.0,32.64705882352941,0.8823529411764706,2.0588235294117645,1.4705882352941175,3.823529411764706,9.117647058823529,2.6470588235294117,0.0,12.352941176470589,0.0,0.6601941747572816,40.0,13.333333333333334,33.33333333333333,13.333333333333334,0.0,24.444444444444443,44.44444444444444,0.0,35.55555555555556,0.0,0.0,4.444444444444445,0.0,31.11111111111111,0.0,24.444444444444443,0.0,0.0,0.0,2.941176470588235,0.29411764705882354,2.0588235294117645,3.5294117647058822,8.823529411764707,0.8823529411764706,0.5882352941176471,0.29411764705882354,10.588235294117647,2.3529411764705883,0.29411764705882354,11.76470588235294,2.3529411764705883,0.0,0.0,10.882352941176471,0.5882352941176471,0.29411764705882354,0.0,3.823529411764706,5.588235294117648,1.4705882352941175,4.411764705882353,0.29411764705882354,0.8823529411764706,7.941176470588235,4.117647058823529,0.0,9.117647058823529,3.823529411764706,0.0,5.615384615384615,8.307692307692308,2.472972972972973,15,8.775641025641026,3.230769230769231,100.0,2.238095238095238,19.047619047619047,7.142857142857142,28.57142857142857,28.57142857142857,11.904761904761903,2.380952380952381,2.380952380952381,1.2307692307692308,1.375,100.0,100.0,44.11764705882353,55.88235294117647,5.263157894736842,1.1578947368421053
10,379,37.9,5.66996699669967,0.6866666666666666,0.6633333333333332,0.66,0.63,11.609498680738787,7.12401055408971,2.9023746701846966,2.3746701846965697,3.6939313984168867,3.6939313984168867,0.0,21.108179419525065,5.804749340369393,2.1108179419525066,1.3192612137203166,10.554089709762533,20.052770448548813,0.2638522427440633,0.79155672823219,6.596306068601583,0.0,0.6600660066006601,47.05882352941176,17.647058823529413,35.294117647058826,0.0,0.0,32.35294117647059,50.0,0.0,47.05882352941176,0.0,0.0,0.0,0.0,47.05882352941176,0.0,26.47058823529412,0.0,0.0,0.0,0.5277044854881267,0.0,1.58311345646438,3.16622691292876,10.817941952506596,2.3746701846965697,0.2638522427440633,1.58311345646438,7.387862796833773,4.485488126649076,0.0,9.498680738786279,6.068601583113456,0.5277044854881267,0.5277044854881267,3.6939313984168867,0.5277044854881267,2.3746701846965697,0.0,1.8469656992084433,4.221635883905013,0.79155672823219,1.58311345646438,1.58311345646438,2.3746701846965697,3.95778364116095,3.16622691292876,0.79155672823219,20.052770448548813,2.638522427440633,0.0,5.0,18.7,3.8668941979522184,52,15.35,2.5,80.0,3.04,0.0,24.0,16.0,16.0,24.0,16.0,4.0,1.4,1.1428571428571428,100.0,100.0,58.333333333333336,41.66666666666667,20.0,1.1
7,223,31.857142857142858,5.590163934426229,0.73,0.68,,,7.623318385650224,12.10762331838565,1.345291479820628,4.0358744394618835,2.242152466367713,6.278026905829597,0.0,29.14798206278027,3.1390134529147984,0.8968609865470852,0.8968609865470852,2.690582959641256,17.937219730941703,0.8968609865470852,0.0,8.520179372197308,2.242152466367713,0.6010928961748634,32.142857142857146,14.285714285714285,42.857142857142854,10.714285714285714,0.0,35.714285714285715,35.714285714285715,0.0,28.57142857142857,0.0,0.0,0.0,0.0,28.57142857142857,0.0,17.857142857142858,0.0,0.0,0.0,0.8968609865470852,0.4484304932735426,0.8968609865470852,1.345291479820628,6.726457399103139,0.4484304932735426,2.690582959641256,0.4484304932735426,12.10762331838565,3.587443946188341,0.4484304932735426,10.762331838565023,4.484304932735426,0.8968609865470852,0.8968609865470852,6.278026905829597,1.345291479820628,0.0,0.0,1.7937219730941705,7.174887892376682,0.0,3.1390134529147984,0.0,0.0,2.690582959641256,4.932735426008969,0.0,17.937219730941703,3.1390134529147984,0.8968609865470852,5.571428571428571,20.0,3.625,43,12.904761904761903,2.7142857142857144,85.71428571428571,2.3157894736842106,21.052631578947366,26.31578947368421,5.263157894736842,26.31578947368421,0.0,10.526315789473683,10.526315789473683,1.8571428571428572,1.2307692307692308,100.0,100.0,44.44444444444444,55.55555555555556,10.0,1.0
8,288,36.0,5.959016393442623,0.74,0.72,0.675,0.655,9.027777777777777,10.416666666666668,1.3888888888888888,1.3888888888888888,3.4722222222222223,6.25,0.0,28.125,3.4722222222222223,2.083333333333333,0.6944444444444444,6.944444444444445,15.277777777777779,1.7361111111111112,0.3472222222222222,9.375,0.0,0.6475409836065574,29.03225806451613,25.806451612903224,25.806451612903224,19.35483870967742,0.0,25.806451612903224,29.03225806451613,0.0,29.03225806451613,0.0,0.0,0.0,0.0,29.03225806451613,0.0,6.451612903225806,0.0,0.0,0.0,2.083333333333333,0.0,1.7361111111111112,1.3888888888888888,9.375,1.3888888888888888,1.0416666666666665,0.0,11.11111111111111,3.8194444444444446,0.0,10.416666666666668,4.513888888888888,0.3472222222222222,0.0,6.25,0.3472222222222222,0.3472222222222222,0.0,3.4722222222222223,6.944444444444445,0.6944444444444444,3.125,0.0,0.0,6.944444444444445,3.125,0.0,15.277777777777779,2.7777777777777777,0.3472222222222222,7.0,22.25,3.4152542372881354,37,12.809821428571428,3.375,100.0,2.814814814814815,7.4074074074074066,18.51851851851852,18.51851851851852,22.22222222222222,11.11111111111111,18.51851851851852,3.7037037037037033,2.0,1.3125,100.0,100.0,50.0,50.0,0.0,1.3333333333333333
10,279,27.9,5.176954732510288,0.655,0.63,0.53,0.505,9.31899641577061,11.469534050179211,1.7921146953405016,3.584229390681003,2.1505376344086025,10.03584229390681,0.0,26.523297491039425,3.584229390681003,2.1505376344086025,1.0752688172043012,5.734767025089606,12.903225806451612,1.0752688172043012,1.4336917562724014,7.168458781362006,0.0,0.5802469135802469,36.666666666666664,20.0,43.333333333333336,0.0,0.0,76.66666666666667,3.3333333333333335,0.0,36.666666666666664,0.0,0.0,0.0,0.0,36.666666666666664,0.0,40.0,0.0,0.0,0.0,0.7168458781362007,0.0,2.5089605734767026,1.0752688172043012,8.960573476702509,0.0,0.0,3.225806451612903,11.11111111111111,3.225806451612903,0.0,10.75268817204301,3.942652329749104,0.35842293906810035,0.0,10.03584229390681,0.7168458781362007,0.7168458781362007,0.0,3.225806451612903,6.810035842293908,0.0,1.4336917562724014,2.867383512544803,1.4336917562724014,3.225806451612903,4.659498207885305,0.35842293906810035,12.903225806451612,3.584229390681003,0.35842293906810035,5.0,14.8,3.313304721030043,33,14.216666666666669,2.0,100.0,3.2,0.0,5.0,30.0,30.0,15.0,15.0,5.0,1.6,1.1875,100.0,100.0,50.0,50.0,20.0,1.1
11,356,32.36363636363637,5.645833333333333,0.77,0.745,0.695,0.665,9.269662921348315,9.831460674157304,1.4044943820224718,2.8089887640449436,3.932584269662921,5.056179775280898,0.0,21.34831460674157,5.337078651685393,1.4044943820224718,0.5617977528089888,5.056179775280898,19.101123595505616,1.9662921348314606,0.0,12.359550561797752,0.5617977528089888,0.6111111111111112,31.48148148148148,27.77777777777778,33.33333333333333,7.4074074074074066,0.0,22.22222222222222,33.33333333333333,0.0,22.22222222222222,0.0,0.0,0.0,0.0,22.22222222222222,0.0,12.962962962962962,0.0,0.0,0.0,1.6853932584269662,0.2808988764044944,1.4044943820224718,1.1235955056179776,10.112359550561797,0.5617977528089888,2.528089887640449,0.0,10.112359550561797,4.213483146067416,0.2808988764044944,4.49438202247191,6.179775280898876,0.2808988764044944,0.5617977528089888,5.056179775280898,0.8426966292134831,0.0,0.0,3.089887640449438,5.8988764044943816,0.0,4.213483146067416,0.0,0.5617977528089888,5.056179775280898,3.932584269662921,0.0,19.101123595505616,3.089887640449438,0.8426966292134831,5.363636363636363,19.363636363636363,3.332129963898917,35,8.617965367965366,4.0,90.9090909090909,2.4318181818181817,15.909090909090908,20.454545454545457,18.181818181818183,18.181818181818183,11.363636363636363,9.090909090909092,6.8181818181818175,1.6363636363636365,1.1666666666666667,100.0,100.0,50.0,50.0,16.666666666666664,1.0555555555555556
9,284,31.555555555555557,5.524193548387097,0.73,0.7050000000000001,0.61,0.575,10.915492957746478,11.267605633802818,2.8169014084507045,3.169014084507042,3.5211267605633805,9.859154929577464,0.0,24.647887323943664,4.929577464788732,1.4084507042253522,0.7042253521126761,2.112676056338028,12.676056338028168,0.7042253521126761,1.056338028169014,10.211267605633804,0.0,0.5806451612903226,42.10526315789473,7.894736842105263,44.73684210526316,5.263157894736842,0.0,44.73684210526316,42.10526315789473,0.0,42.10526315789473,0.0,0.0,0.0,0.0,42.10526315789473,0.0,21.052631578947366,0.0,0.0,0.0,0.7042253521126761,0.0,1.4084507042253522,2.8169014084507045,10.915492957746478,0.0,1.7605633802816902,1.056338028169014,11.971830985915492,3.5211267605633805,0.7042253521126761,6.338028169014084,3.873239436619718,0.35211267605633806,0.35211267605633806,9.507042253521126,0.0,0.35211267605633806,0.0,1.4084507042253522,4.929577464788732,1.056338028169014,4.225352112676056,1.056338028169014,3.169014084507042,2.8169014084507045,5.28169014084507,1.056338028169014,12.676056338028168,3.169014084507042,1.056338028169014,4.777777777777778,13.777777777777779,3.2301255230125525,49,10.553968253968256,3.2222222222222223,88.88888888888889,2.7241379310344827,13.793103448275861,17.24137931034483,10.344827586206897,24.137931034482758,17.24137931034483,10.344827586206897,6.896551724137931,1.4444444444444444,1.2307692307692308,100.0,100.0,57.14285714285714,42.857142857142854,0.0,1.25
10,288,28.8,6.277551020408163,0.645,0.615,0.52,0.49,11.805555555555555,9.722222222222223,4.513888888888888,3.125,3.125,8.333333333333332,0.0,23.958333333333336,2.430555555555556,0.6944444444444444,1.3888888888888888,9.027777777777777,14.930555555555555,0.3472222222222222,0.0,6.597222222222222,0.0,0.6571428571428571,53.57142857142857,7.142857142857142,39.285714285714285,0.0,0.0,39.285714285714285,53.57142857142857,0.0,53.57142857142857,0.0,0.0,0.0,0.0,53.57142857142857,0.0,28.57142857142857,0.0,0.0,0.0,0.3472222222222222,1.3888888888888888,0.6944444444444444,4.513888888888888,11.458333333333332,2.430555555555556,0.3472222222222222,2.083333333333333,10.069444444444445,2.7777777777777777,0.0,9.027777777777777,3.4722222222222223,0.6944444444444444,0.0,7.638888888888889,0.6944444444444444,0.3472222222222222,0.0,1.0416666666666665,7.291666666666667,0.3472222222222222,3.125,2.083333333333333,0.6944444444444444,3.125,2.7777777777777777,0.0,14.930555555555555,3.4722222222222223,0.3472222222222222,5.5,16.0,3.3404255319148937,35,14.283333333333335,1.9,80.0,3.210526315789474,10.526315789473683,5.263157894736842,21.052631578947366,21.052631578947366,15.789473684210526,15.789473684210526,10.526315789473683,1.6,1.125,100.0,100.0,57.89473684210527,42.10526315789473,0.0,1.0
4,137,34.25,6.414634146341464,0.65,0.64,,,14.5985401459854,10.218978102189782,3.64963503649635,2.9197080291970803,4.37956204379562,5.109489051094891,0.0,31.386861313868614,0.7299270072992701,3.64963503649635,2.18978102189781,0.0,10.218978102189782,1.4598540145985401,0.0,9.48905109489051,0.0,0.6585365853658537,29.411764705882355,23.52941176470588,29.411764705882355,17.647058823529413,0.0,23.52941176470588,29.411764705882355,0.0,23.52941176470588,0.0,0.0,0.0,0.0,23.52941176470588,0.0,17.647058823529413,0.0,0.0,0.0,1.4598540145985401,0.0,1.4598540145985401,2.9197080291970803,15.328467153284672,0.0,1.4598540145985401,0.0,13.138686131386862,4.37956204379562,0.0,6.569343065693431,4.37956204379562,1.4598540145985401,0.7299270072992701,5.109489051094891,0.0,0.0,0.0,3.64963503649635,8.75912408759124,2.18978102189781,3.64963503649635,0.0,0.0,5.839416058394161,2.18978102189781,0.0,10.218978102189782,2.9197080291970803,0.7299270072992701,6.0,20.0,3.168067226890756,47,9.333333333333334,3.25,75.0,2.3846153846153846,15.384615384615385,15.384615384615385,23.076923076923077,15.384615384615385,23.076923076923077,7.6923076923076925,0.0,2.5,1.4,100.0,100.0,45.45454545454545,54.54545454545454,16.666666666666664,1.1666666666666667
